2.499766e+02 2.200946e-04 1.084129e-05 -4.433047e+02 -6.025758e+02 -6.815181e+00
2.391514e+02 4.128857e-05 2.318977e-06 -4.431889e+02 -6.042917e+01 -3.270237e+00
2.499630e+02 9.607343e-05 3.741045e-05 -4.430628e+02 -1.754052e+02 -1.110909e+01
2.500000e+02 -8.238898e-05 6.314784e-07 -4.430143e+02 2.123130e+02 3.908833e+00
2.499995e+02 -1.543281e-04 1.818336e-05 -4.429871e+02 3.673937e+02 -1.311629e+01
2.499434e+02 2.479630e-04 -1.934640e-05 -4.428806e+02 -8.596759e+02 2.156495e+00
2.485905e+02 -2.749658e-04 3.385494e-05 -4.428525e+02 7.563054e+02 -1.978590e+01
2.498422e+02 1.747469e-05 -2.874262e-06 -4.426294e+02 -1.269927e+02 -2.513571e+00
2.490955e+02 2.309737e-04 1.836896e-05 -4.425743e+02 -1.280235e+03 -2.890695e+00
2.287262e+02 1.983979e-04 1.261974e-05 -4.425662e+02 -4.269669e+02 -9.089794e-01
2.372966e+02 -2.819167e-04 -1.319773e-05 -4.424784e+02 9.069239e+02 7.568879e+00
2.455786e+02 2.639453e-04 -4.416657e-06 -4.424598e+02 -1.319865e+03 2.837228e+00
2.207704e+02 -2.528053e-04 -2.692379e-06 -4.424563e+02 8.616542e+02 3.328349e+00
2.195004e+02 1.722546e-04 -1.022376e-05 -4.424477e+02 -2.678932e+02 -3.262413e+00
2.500000e+02 -1.588188e-04 4.961071e-05 -4.422313e+02 5.256287e+02 -2.609758e+01
2.490859e+02 -4.003407e-05 2.461650e-06 -4.422062e+02 1.236037e+02 -1.697446e+00
2.496582e+02 2.049363e-04 1.055731e-06 -4.421724e+02 -1.410761e+03 1.432662e+00
2.499018e+02 -2.178317e-04 -2.583906e-05 -4.421562e+02 6.015185e+02 1.297748e+01
2.493449e+02 -1.552949e-04 1.382045e-05 -4.421418e+02 2.987462e+02 -6.573909e+00
2.470364e+02 1.773517e-04 -8.316419e-07 -4.421373e+02 -1.874322e+03 -2.119335e+00
2.499635e+02 2.814628e-04 2.111781e-05 -4.419792e+02 -8.898246e+02 -8.064535e+00
2.499863e+02 1.594660e-04 7.257564e-06 -4.419487e+02 -4.720251e+02 -5.560669e+00
2.500000e+02 -1.506256e-05 7.656596e-06 -4.419237e+02 1.018092e+02 -7.911705e+00
2.489244e+02 1.002085e-04 -1.031794e-05 -4.417760e+02 -3.259544e+02 4.017073e+00
2.499953e+02 2.671297e-04 -2.630712e-06 -4.417345e+02 -6.174874e+02 -1.366628e-01
2.500000e+02 2.534691e-05 9.485401e-06 -4.415701e+02 -9.740324e+01 -6.267769e+00
2.499869e+02 -1.072536e-04 3.336694e-05 -4.414551e+02 1.803678e+02 -9.147367e+00
2.498566e+02 -2.592583e-04 2.381310e-07 -4.413667e+02 7.231006e+02 -1.101444e+00
2.499999e+02 -1.271393e-04 -3.360104e-05 -4.412727e+02 2.702621e+02 9.183208e+00
2.432993e+02 -1.207938e-04 -1.001351e-05 -4.412389e+02 3.322966e+02 -2.014703e-01
2.473976e+02 -2.040380e-04 1.009276e-05 -4.411798e+02 4.921781e+02 -9.988491e+00
2.500000e+02 -3.741179e-05 -6.145729e-06 -4.411475e+02 5.582020e+01 2.392371e+00
2.345231e+02 -1.928095e-04 2.604929e-05 -4.411046e+02 4.786296e+02 -8.145264e+00
2.489650e+02 1.665721e-04 -6.094810e-06 -4.410864e+02 -4.652713e+02 1.262053e+00
2.499880e+02 -2.518094e-04 -1.302621e-05 -4.410703e+02 7.571192e+02 1.619472e+01
2.500000e+02 1.455843e-04 -8.653142e-06 -4.410658e+02 -1.495736e+03 3.705220e+00
2.422971e+02 -2.449970e-04 -7.328695e-06 -4.408790e+02 5.359771e+02 4.416300e+00
2.388996e+02 -6.323220e-05 3.109067e-05 -4.408733e+02 1.518792e+02 -5.305814e+00
2.500000e+02 2.225081e-04 5.217193e-06 -4.407506e+02 -8.615739e+02 -5.440332e+00
2.499937e+02 -1.521460e-04 2.462504e-05 -4.407275e+02 3.184150e+02 -5.556506e+00
2.482818e+02 -2.454269e-04 1.834842e-05 -4.406966e+02 5.257173e+02 -8.647366e+00
2.229650e+02 2.801740e-04 -8.754060e-06 -4.405730e+02 -7.615262e+02 5.912144e+00
2.449638e+02 -1.864959e-04 2.614084e-05 -4.405629e+02 4.907669e+02 -1.199194e+01
2.499731e+02 8.511853e-05 -4.180215e-06 -4.404778e+02 -1.739719e+02 4.798520e+00
2.500000e+02 1.905707e-04 2.396975e-05 -4.404418e+02 -6.490164e+02 -1.128073e+01
2.499705e+02 -2.082253e-04 2.702287e-05 -4.404308e+02 4.848697e+02 -1.193912e+01
2.499926e+02 -2.990317e-04 2.003321e-05 -4.403957e+02 9.688445e+02 -1.876044e+00
2.437524e+02 1.489273e-04 -8.514071e-06 -4.403609e+02 -2.976299e+02 5.380655e+00
2.500000e+02 -2.568179e-04 1.416118e-06 -4.403601e+02 5.359178e+02 1.923673e+00
2.500000e+02 -2.377598e-04 -1.726155e-07 -4.403568e+02 4.323790e+02 1.217855e+00
2.499902e+02 -2.478594e-04 -5.945336e-06 -4.403256e+02 9.751162e+02 2.352845e+00
2.345526e+02 1.866186e-04 2.866012e-05 -4.403248e+02 -3.865039e+02 -1.201501e+01
2.500000e+02 3.312740e-05 -2.656496e-06 -4.402720e+02 -1.809289e+02 1.917062e+00
2.500000e+02 -3.464143e-05 5.325736e-05 -4.401342e+02 1.341826e+02 -3.648640e+01
2.499856e+02 -1.937419e-04 1.519849e-05 -4.401212e+02 7.258610e+02 -9.797967e+00
2.482616e+02 2.384552e-04 -9.850624e-06 -4.401195e+02 -8.581933e+02 8.840477e+00
2.500000e+02 2.810375e-04 1.531401e-05 -4.401011e+02 -9.896226e+02 -1.089480e+01
2.500000e+02 -2.712704e-06 -2.637320e-05 -4.400913e+02 3.932788e+01 1.492017e+01
2.500000e+02 -1.404366e-04 2.764439e-05 -4.400730e+02 3.556255e+02 -1.226698e+01
2.500000e+02 -2.810020e-05 -2.138226e-05 -4.400247e+02 7.439460e+01 7.782611e+00
2.490626e+02 1.179364e-04 5.493687e-05 -4.396577e+02 -2.394016e+02 -2.116776e+01
2.373749e+02 2.045570e-04 -3.172645e-05 -4.396466e+02 -1.347210e+03 1.565973e+01
2.437708e+02 2.464581e-04 2.096167e-05 -4.396053e+02 -6.638433e+02 -1.625152e+01
2.377818e+02 -2.750086e-04 5.507086e-07 -4.395551e+02 1.034143e+03 -4.484403e+00
2.498465e+02 2.387469e-04 -1.698373e-05 -4.395504e+02 -6.792086e+02 6.075528e+00
2.381040e+02 2.815743e-04 -4.244419e-05 -4.394930e+02 -5.540585e+02 1.574910e+01
2.468694e+02 -2.618262e-04 -2.436188e-05 -4.393993e+02 1.107012e+03 8.259025e+00
2.500000e+02 -3.054334e-04 9.138814e-07 -4.393732e+02 1.002218e+03 -2.476429e+00
2.499393e+02 -1.772884e-04 4.454541e-06 -4.393626e+02 3.499716e+02 -2.010629e+00
2.499998e+02 2.237590e-04 3.326023e-05 -4.392131e+02 -7.466438e+02 -1.569280e+01
2.500000e+02 -7.347400e-05 -2.037700e-05 -4.391814e+02 4.743782e+01 1.248259e+01
2.500000e+02 2.476690e-04 -1.163470e-05 -4.391185e+02 -1.023965e+03 -2.111042e+00
2.500000e+02 1.218292e-04 1.728569e-05 -4.390235e+02 -4.412370e+02 -5.062897e+00
2.495337e+02 -2.319862e-04 -4.470143e-05 -4.389300e+02 5.650280e+02 2.712440e+01
2.500000e+02 -1.557529e-04 2.106523e-05 -4.388393e+02 4.790740e+02 -8.060966e+00
2.500000e+02 2.864962e-04 -1.853119e-05 -4.387315e+02 -9.268079e+02 6.399130e+00
2.492661e+02 2.340271e-04 1.094060e-05 -4.386963e+02 -9.480261e+02 -7.592237e+00
2.500000e+02 2.656554e-04 -3.610703e-05 -4.386428e+02 -1.059240e+03 1.074689e+01
2.448108e+02 1.319824e-04 2.000642e-05 -4.385196e+02 -3.245638e+02 -9.784343e+00
2.467773e+02 -1.457989e-04 2.998635e-05 -4.384944e+02 3.850786e+02 -1.444360e+01
2.471836e+02 -1.785569e-04 -4.106678e-05 -4.384793e+02 2.673126e+02 3.321658e+01
2.500000e+02 1.892471e-05 1.551208e-05 -4.384741e+02 -2.676296e+01 -3.249736e+00
2.496333e+02 2.446632e-04 5.827117e-05 -4.384475e+02 -1.083499e+03 -1.952195e+01
2.498885e+02 -4.574009e-05 1.584450e-05 -4.384223e+02 1.587053e+02 -4.093956e+00
2.499738e+02 1.842386e-04 3.522465e-06 -4.382696e+02 -4.720158e+02 -5.138869e+00
2.500000e+02 2.343711e-05 8.687914e-06 -4.382499e+02 -2.623467e+01 5.671313e-02
2.491457e+02 -1.252446e-04 -2.526710e-05 -4.382102e+02 4.177319e+02 4.101271e+00
2.495148e+02 1.026072e-04 -2.586161e-05 -4.381971e+02 -2.626562e+02 1.195633e+01
2.499992e+02 1.157362e-04 5.229623e-05 -4.381151e+02 -2.167663e+02 -2.506916e+01
2.500000e+02 1.622718e-04 -5.859135e-06 -4.380906e+02 -4.369254e+02 2.156000e+00
2.499181e+02 -1.994277e-04 -7.197847e-06 -4.380718e+02 4.428881e+02 5.341112e+00
2.476058e+02 1.698473e-04 -3.047668e-05 -4.380162e+02 -5.378182e+02 1.455181e+01
2.500000e+02 9.593723e-05 5.234922e-05 -4.379936e+02 -1.973240e+02 -2.011819e+01
2.470064e+02 -8.848868e-05 6.516750e-05 -4.379682e+02 1.478449e+02 -2.488066e+01
2.441280e+02 2.639651e-04 1.926279e-05 -4.377951e+02 -8.091740e+02 -3.222844e+00
2.500000e+02 1.919756e-04 -1.571684e-05 -4.377553e+02 -3.719161e+02 6.643418e+00
2.488351e+02 2.467382e-04 8.547573e-06 -4.376344e+02 -5.596636e+02 -5.410340e+00
2.429200e+02 4.178615e-05 1.421604e-05 -4.376130e+02 -1.391888e+02 -1.121951e+01
2.471748e+02 -2.084067e-04 -2.572114e-05 -4.375882e+02 6.279238e+02 6.249660e+00
2.500000e+02 1.866093e-04 -5.994515e-05 -4.372522e+02 -3.072578e+02 2.453871e+01
2.499821e+02 2.136015e-04 -6.695468e-07 -4.372343e+02 -6.486603e+02 2.728830e+00
2.429777e+02 1.432467e-04 -3.534243e-05 -4.371375e+02 -2.835255e+02 1.904705e+01
2.483126e+02 3.098108e-04 -5.955293e-06 -4.370454e+02 -1.211104e+03 6.046425e-01
2.431074e+02 2.137184e-04 2.383280e-06 -4.370160e+02 -1.527573e+03 -1.138439e+01
2.500000e+02 1.498358e-04 3.163915e-06 -4.369450e+02 -4.051478e+02 -2.303777e+00
2.498853e+02 -2.720277e-04 1.186446e-06 -4.368611e+02 8.728901e+02 1.024652e+00
2.408815e+02 -1.044433e-04 5.990802e-05 -4.367649e+02 1.548871e+02 -2.471641e+01
2.354846e+02 1.950081e-05 -2.209742e-05 -4.367033e+02 -2.279145e+01 1.082685e+01
2.500000e+02 -2.998362e-04 -8.192146e-06 -4.367010e+02 8.314409e+02 1.401318e+00
2.425886e+02 3.197487e-04 8.545788e-06 -4.365921e+02 -1.281855e+03 -4.746334e+00
2.471750e+02 1.283812e-04 7.762622e-06 -4.365442e+02 -3.423299e+02 -4.095809e+00
2.500000e+02 2.399997e-04 1.080948e-05 -4.365159e+02 -7.834884e+02 -2.440092e+00
2.297727e+02 -2.860824e-05 -2.394502e-05 -4.364661e+02 9.606976e+01 4.805756e+00
2.498525e+02 -1.266569e-04 -3.266204e-06 -4.364095e+02 3.425661e+02 5.726751e+00
2.494849e+02 -2.623815e-04 1.299308e-05 -4.364055e+02 7.435452e+02 -9.853848e+00
2.477427e+02 -2.154480e-04 -1.418142e-05 -4.363826e+02 5.094801e+02 3.874943e+00
2.285954e+02 1.185958e-04 -1.705402e-05 -4.363793e+02 -1.755899e+02 9.674202e+00
2.499998e+02 -1.304562e-04 4.593688e-05 -4.363594e+02 4.151759e+02 -1.932430e+01
2.500000e+02 6.049291e-05 1.727493e-05 -4.362328e+02 -1.212601e+02 -8.279145e+00
2.500000e+02 -2.577705e-05 1.186891e-06 -4.360816e+02 6.760410e+00 -1.740946e+00
2.499994e+02 7.439819e-06 7.860208e-06 -4.358471e+02 8.476884e+01 -1.579684e+00
2.500000e+02 1.601134e-04 1.845541e-05 -4.358370e+02 -4.257369e+02 -7.089257e+00
2.465893e+02 1.872643e-04 1.936126e-05 -4.357684e+02 -4.321080e+02 -5.228007e+00
2.298498e+02 1.922283e-04 -1.535365e-05 -4.354385e+02 -5.611727e+02 2.085799e+00
2.313979e+02 2.666003e-04 4.635218e-06 -4.354100e+02 -6.630593e+02 -6.379980e+00
2.208922e+02 1.727749e-04 3.649584e-05 -4.353528e+02 -3.516597e+02 -1.303342e+01
2.397876e+02 -2.583265e-04 3.077939e-05 -4.352984e+02 6.218273e+02 -1.290639e+01
2.497432e+02 1.480598e-04 -1.548880e-05 -4.352562e+02 -4.366617e+02 9.008701e+00
2.417290e+02 2.764394e-04 6.912178e-06 -4.352091e+02 -6.290951e+02 2.677063e+00
2.312219e+02 -2.718440e-04 -6.975135e-06 -4.351524e+02 8.573564e+02 3.152037e+00
2.217792e+02 -2.420177e-04 4.191957e-05 -4.350838e+02 6.121852e+02 -2.297193e+01
2.497438e+02 2.212084e-04 2.944524e-05 -4.348643e+02 -8.594896e+02 -1.713093e+01
2.500000e+02 -2.881816e-04 6.966182e-06 -4.348327e+02 8.659567e+02 -1.243150e+01
2.468686e+02 6.213201e-06 5.961685e-06 -4.348000e+02 7.476836e+01 4.404701e+00
2.402778e+02 2.099613e-04 -5.394799e-06 -4.347344e+02 -4.573409e+02 -2.530084e+00
2.479754e+02 -2.363371e-04 2.274840e-05 -4.344455e+02 6.727240e+02 -1.833441e+01
2.473949e+02 2.446077e-04 -1.216290e-05 -4.344042e+02 -6.479966e+02 7.080828e+00
2.464143e+02 2.837582e-04 1.579433e-05 -4.343337e+02 -1.076945e+03 -1.064194e+00
2.486836e+02 1.489233e-04 2.677242e-05 -4.343239e+02 -3.266170e+02 -8.420503e+00
2.500000e+02 -1.931601e-04 1.657705e-05 -4.343180e+02 4.672052e+02 -5.260667e+00
2.434695e+02 2.488118e-04 8.299866e-07 -4.342107e+02 -1.151222e+03 4.157681e+00
2.325239e+02 2.442085e-04 1.548626e-05 -4.341165e+02 -6.053845e+02 -7.428498e+00
2.488893e+02 -1.014741e-04 1.702071e-05 -4.341036e+02 1.683433e+02 -2.974479e+00
2.496041e+02 -2.793646e-04 1.295386e-05 -4.340725e+02 7.316724e+02 -5.481013e+00
2.499845e+02 -1.248837e-04 8.488658e-07 -4.340589e+02 2.386180e+02 -3.169549e-01
2.239948e+02 -2.171411e-04 -3.899469e-05 -4.338660e+02 6.229777e+02 2.423721e+01
2.500000e+02 -5.862507e-05 -1.033278e-05 -4.338468e+02 6.564282e+01 1.875979e+00
2.479466e+02 2.730293e-04 -1.133360e-05 -4.337930e+02 -1.383897e+03 5.988614e+00
2.339310e+02 -2.651542e-04 -4.721438e-05 -4.337567e+02 5.063283e+02 2.240053e+01
2.464609e+02 1.209594e-04 -2.304990e-05 -4.337546e+02 -3.382924e+02 1.072533e+01
2.456233e+02 -3.970791e-06 -3.543467e-05 -4.336204e+02 5.974393e-01 1.673966e+01
2.462370e+02 -2.441033e-04 -1.885230e-05 -4.335283e+02 8.657565e+02 -3.145634e+00
2.500000e+02 3.029873e-04 2.190180e-06 -4.333792e+02 -1.012120e+03 1.441125e+00
2.500000e+02 -2.292525e-04 -9.125596e-06 -4.333086e+02 6.599166e+02 -1.563093e+00
2.454979e+02 9.531682e-05 2.289336e-05 -4.333070e+02 -1.849754e+02 -6.543051e+00
2.442501e+02 9.637912e-05 2.585858e-05 -4.331797e+02 -2.320177e+02 -1.637187e+01
2.500000e+02 4.187159e-05 2.304252e-05 -4.331625e+02 -1.506588e+02 -1.538884e+01
2.500000e+02 -9.325827e-07 -1.108294e-05 -4.331362e+02 1.075338e+02 -2.624545e-01
2.407870e+02 1.139486e-04 -9.166653e-06 -4.330097e+02 -2.413604e+02 7.399560e+00
2.495371e+02 1.933158e-04 1.468193e-05 -4.329581e+02 -6.627871e+02 1.801524e+00
2.124341e+02 -1.873171e-04 -3.427625e-06 -4.328476e+02 5.198068e+02 -1.994388e+00
2.488346e+02 -9.068024e-05 -1.965196e-05 -4.327937e+02 2.875842e+02 4.009070e+00
2.177585e+02 1.994035e-04 3.211997e-05 -4.327042e+02 -3.352345e+02 -1.011866e+01
2.363806e+02 2.059639e-04 1.311049e-05 -4.325744e+02 -4.323023e+02 -5.349639e+00
2.221139e+02 2.450735e-04 -3.625419e-05 -4.324601e+02 -7.308922e+02 2.377613e+01
2.500000e+02 2.190979e-05 -4.298875e-05 -4.323537e+02 3.900955e+01 1.226383e+01
2.499818e+02 2.985517e-04 1.054501e-05 -4.322957e+02 -8.701655e+02 -5.185020e+00
1.894196e+02 6.452186e-05 -8.905697e-05 -4.322741e+02 -1.466127e+02 4.648552e+01
2.444808e+02 -2.962139e-04 -1.723653e-05 -4.321208e+02 9.502365e+02 1.393411e+01
2.369009e+02 -1.985140e-04 2.714395e-05 -4.321098e+02 5.189918e+02 -1.547025e+01
2.500000e+02 -1.295138e-04 2.579242e-05 -4.321046e+02 2.427357e+02 -1.501361e+01
2.500000e+02 6.650463e-08 -6.606484e-06 -4.319443e+02 -4.476600e+01 8.300406e+00
2.199706e+02 2.979745e-04 -1.406250e-05 -4.319130e+02 -5.319373e+02 2.017774e+00
2.499970e+02 1.322234e-04 6.110235e-05 -4.318863e+02 -3.107524e+02 -2.732368e+01
2.453286e+02 -2.108676e-04 4.137015e-05 -4.318080e+02 1.261802e+03 -1.168309e+01
2.500000e+02 -4.263408e-05 1.829631e-05 -4.317810e+02 1.160156e+02 -1.133748e+01
2.500000e+02 -2.200041e-04 2.065077e-05 -4.316289e+02 7.787674e+02 -8.326118e+00
2.488520e+02 -1.408847e-04 4.225140e-05 -4.316099e+02 4.158503e+02 -1.395058e+01
2.499068e+02 -1.855788e-04 -2.346749e-05 -4.315055e+02 4.271096e+02 7.811403e+00
2.321463e+02 1.449993e-05 -5.988714e-05 -4.314912e+02 1.100217e+02 2.175188e+01
2.089733e+02 -1.667326e-04 -6.529652e-05 -4.313921e+02 3.032420e+02 2.899598e+01
2.464374e+02 -5.308585e-05 2.582281e-05 -4.313745e+02 2.410345e+02 -1.133245e+01
2.442248e+02 -2.571680e-04 6.232300e-06 -4.313364e+02 6.888802e+02 -4.351974e+00
2.409182e+02 3.221151e-04 -2.065052e-05 -4.313220e+02 -1.039604e+03 4.659696e+00
2.499801e+02 -2.534246e-04 -2.963749e-05 -4.311933e+02 8.491810e+02 5.496077e-01
2.497804e+02 -1.888063e-04 -4.034989e-06 -4.311703e+02 4.079275e+02 2.240138e+00
2.435518e+02 7.404606e-05 -3.091823e-05 -4.311603e+02 -2.157774e+02 1.031211e+01
2.313804e+02 -2.173395e-04 1.512066e-05 -4.311516e+02 9.157790e+02 -1.428838e+01
2.493945e+02 -2.839100e-04 -5.216766e-07 -4.310292e+02 8.415365e+02 3.983686e+00
2.483008e+02 -2.500609e-04 -1.332982e-06 -4.310170e+02 1.130802e+03 -1.608455e+00
2.486875e+02 -9.452835e-05 1.902630e-05 -4.309001e+02 1.935279e+02 -1.139034e+01
2.499540e+02 -1.099772e-04 -2.349810e-05 -4.307829e+02 3.255197e+02 9.556490e+00
2.479108e+02 -1.758832e-04 2.836669e-05 -4.307609e+02 5.380210e+02 -9.308971e+00
2.477564e+02 1.735553e-04 1.499214e-05 -4.307429e+02 -4.236268e+02 -3.085301e+00
2.465335e+02 -2.192262e-04 7.592486e-06 -4.306983e+02 5.220929e+02 -2.530764e+00
2.500000e+02 2.457966e-04 3.942829e-05 -4.306820e+02 -1.093515e+03 -9.560084e+00
2.499984e+02 -5.683749e-05 -1.245691e-05 -4.306466e+02 1.768566e+02 4.038881e+00
2.500000e+02 -2.289975e-04 -1.547295e-06 -4.302927e+02 5.101799e+02 -5.059251e+00
2.500000e+02 4.141056e-05 1.841585e-05 -4.302498e+02 -2.299785e+01 -2.451979e+00
2.479483e+02 -2.437344e-04 -6.746945e-06 -4.301341e+02 8.801758e+02 -1.218492e+00
2.495360e+02 1.123031e-06 1.042197e-05 -4.301341e+02 -3.880476e+01 -9.068622e+00
2.500000e+02 -1.293477e-04 1.643104e-05 -4.301166e+02 3.813853e+02 -1.041073e+00
2.500000e+02 2.107860e-04 2.203981e-07 -4.299822e+02 -3.770166e+02 2.331728e+00
2.480253e+02 -1.926525e-04 1.235956e-05 -4.299019e+02 4.013680e+02 -8.487811e+00
2.477795e+02 2.729377e-04 7.964627e-06 -4.298049e+02 -7.057743e+02 -2.350607e+00
2.500000e+02 1.117362e-05 -1.757018e-05 -4.298026e+02 1.777496e+01 1.073800e+01
2.500000e+02 -2.128132e-04 1.008516e-05 -4.297260e+02 4.979160e+02 -4.061085e-01
2.481682e+02 1.578120e-05 -9.140991e-06 -4.297117e+02 3.254223e+01 -2.637974e+00
2.226561e+02 9.208903e-05 2.562017e-05 -4.297111e+02 -2.433288e+02 -1.524524e+01
2.500000e+02 -2.001576e-04 -5.177596e-06 -4.296903e+02 5.307455e+02 3.426154e+00
2.500000e+02 3.282429e-05 -1.231991e-05 -4.296328e+02 -8.046422e+01 1.109648e+01
2.500000e+02 -2.761985e-04 1.184623e-05 -4.296173e+02 6.660475e+02 -5.202507e+00
2.497274e+02 -2.189651e-04 -2.969043e-06 -4.295804e+02 6.651879e+02 3.130374e+00
2.500000e+02 2.163431e-04 6.727125e-06 -4.295119e+02 -5.774826e+02 -4.866946e+00
2.498713e+02 1.630310e-04 1.884140e-05 -4.295056e+02 -3.828463e+02 -6.603031e+00
2.325780e+02 -2.649054e-04 3.056406e-05 -4.294875e+02 8.106894e+02 -2.124560e+01
2.495855e+02 -2.446877e-04 -3.631499e-06 -4.294168e+02 8.988257e+02 -5.595284e+00
2.436623e+02 2.130186e-04 -2.116557e-05 -4.293456e+02 -7.073877e+02 1.800652e+01
2.500000e+02 6.816092e-05 7.550906e-06 -4.293328e+02 -1.827494e+02 -2.096516e+00
2.500000e+02 2.218352e-04 -3.960523e-05 -4.293200e+02 -3.579401e+02 1.562145e+01
2.500000e+02 2.887154e-04 1.388555e-06 -4.293171e+02 -9.548094e+02 5.734250e+00
2.444261e+02 2.526745e-04 3.292106e-06 -4.292997e+02 -6.613745e+02 -5.230050e-01
2.470840e+02 9.563006e-05 1.430313e-05 -4.292918e+02 -3.584170e+02 -2.910642e+00
2.495404e+02 1.811369e-04 -2.224903e-05 -4.292864e+02 -4.761830e+02 8.134337e+00
2.500000e+02 1.851699e-04 4.146034e-07 -4.292431e+02 -4.418419e+02 2.419180e-01
2.431367e+02 -3.300603e-04 2.759807e-06 -4.291983e+02 8.964180e+02 5.528354e+00
2.486884e+02 1.706975e-05 -5.529901e-06 -4.291960e+02 -3.310452e+01 4.166937e-01
2.400286e+02 2.724106e-04 -1.813010e-05 -4.291730e+02 -9.458898e+02 6.765980e+00
2.500000e+02 6.891375e-05 4.707852e-06 -4.291722e+02 -1.522384e+02 1.091089e+00
2.500000e+02 -9.875721e-05 1.471111e-05 -4.291376e+02 2.670388e+02 -1.189640e+01
2.497876e+02 -5.530686e-05 -7.243486e-06 -4.291040e+02 8.655950e+01 8.155809e-02
2.462218e+02 -2.906863e-04 -2.630494e-05 -4.290914e+02 8.724708e+02 8.452353e+00
2.500000e+02 -2.067304e-04 1.583147e-05 -4.290449e+02 7.423963e+02 -1.042211e+01
2.500000e+02 2.606402e-04 3.150330e-06 -4.289985e+02 -7.463810e+02 -6.008541e+00
2.500000e+02 -1.723025e-04 -1.460754e-07 -4.289045e+02 5.996411e+02 4.137095e+00
2.466000e+02 1.873179e-04 7.704044e-06 -4.288904e+02 -8.449333e+02 3.443661e+00
2.500000e+02 3.049775e-04 -4.936531e-06 -4.288015e+02 -9.180302e+02 -3.642730e+00
2.492860e+02 -2.319333e-04 -2.751449e-06 -4.287839e+02 7.547128e+02 5.674108e+00
2.457233e+02 3.636918e-05 1.961319e-05 -4.287150e+02 -1.663592e+01 -1.244916e+01
2.500000e+02 6.507657e-05 1.328572e-05 -4.286842e+02 -2.099748e+02 -8.160802e+00
2.499900e+02 -2.255623e-04 1.357191e-07 -4.286173e+02 5.428486e+02 7.213069e-01
2.500000e+02 -7.578471e-05 -3.274931e-05 -4.285783e+02 2.482722e+02 1.541442e+01
2.500000e+02 -2.672362e-04 -3.887333e-06 -4.285282e+02 9.460942e+02 -7.010330e+00
2.495728e+02 1.532640e-04 1.461149e-05 -4.284873e+02 -2.353348e+02 -5.423672e+00
2.328265e+02 2.114256e-04 -2.844761e-05 -4.284748e+02 -4.000715e+02 1.418181e+01
2.500000e+02 -2.484094e-04 -4.880204e-06 -4.284340e+02 9.236989e+02 3.873697e+00
2.491650e+02 2.661611e-04 1.306868e-05 -4.283833e+02 -5.466273e+02 -1.127925e+00
2.430945e+02 -9.112936e-05 2.278720e-06 -4.282175e+02 2.497094e+02 5.763960e-01
2.423457e+02 1.341551e-04 5.124421e-06 -4.281670e+02 -4.420374e+02 8.165331e-01
2.495794e+02 -2.266599e-04 1.311429e-05 -4.281314e+02 6.917382e+02 -6.122106e+00
2.499389e+02 2.683050e-04 2.261913e-05 -4.281263e+02 -8.248145e+02 -9.622755e+00
2.500000e+02 -2.254797e-04 -3.249184e-05 -4.280979e+02 6.692679e+02 1.881694e+01
2.500000e+02 -2.227404e-04 4.468676e-05 -4.280182e+02 1.189455e+03 -1.664941e+01
2.500000e+02 -2.735454e-04 7.722301e-06 -4.279922e+02 1.092904e+03 1.412155e+00
2.477616e+02 -2.719103e-04 1.495114e-05 -4.278877e+02 9.577948e+02 -6.805965e+00
2.499797e+02 2.010229e-04 -2.630596e-05 -4.278243e+02 -5.462258e+02 1.450975e+01
2.500000e+02 1.286005e-04 -1.135916e-05 -4.277901e+02 -2.940589e+02 8.841353e+00
2.500000e+02 -2.984337e-05 -1.115448e-05 -4.277129e+02 8.594943e+01 1.041859e+01
2.485264e+02 4.931714e-05 1.866663e-07 -4.276267e+02 1.654053e+01 7.229681e+00
2.446259e+02 9.746028e-05 6.828789e-05 -4.275594e+02 -1.714032e+02 -2.766295e+01
2.500000e+02 7.108554e-05 -9.117332e-06 -4.274670e+02 -2.108478e+02 1.025252e+01
2.494896e+02 -1.047982e-04 -2.329348e-06 -4.274107e+02 2.973483e+02 2.785263e+00
2.414786e+02 2.526112e-04 -8.675114e-06 -4.274090e+02 -9.291147e+02 1.003228e+01
2.500000e+02 2.094090e-04 -1.479898e-06 -4.273941e+02 -9.720236e+02 4.809900e+00
2.500000e+02 -1.191767e-04 1.755722e-05 -4.273854e+02 2.589536e+02 -1.056693e+01
2.500000e+02 1.135436e-04 4.209995e-06 -4.272862e+02 -3.197674e+02 -1.946770e+00
2.500000e+02 9.761106e-05 5.267832e-05 -4.272687e+02 -1.607291e+02 -1.898121e+01
2.490138e+02 -5.779395e-05 4.032539e-05 -4.271633e+02 6.505946e+01 -1.355623e+01
2.460744e+02 -3.405580e-04 -8.617918e-06 -4.269472e+02 8.492561e+02 7.297051e+00
2.500000e+02 -2.103682e-05 2.078313e-05 -4.269307e+02 1.946828e+02 -1.025801e+01
2.500000e+02 1.241708e-04 -4.078897e-06 -4.269294e+02 -3.599191e+02 8.046314e-01
2.477959e+02 -8.142963e-05 -6.463793e-05 -4.268713e+02 2.510054e+02 3.195834e+01
2.500000e+02 2.362466e-04 -3.258600e-07 -4.268476e+02 -1.020977e+03 9.879758e-01
2.439053e+02 2.030698e-05 -6.727745e-05 -4.267182e+02 -2.144411e+01 2.656551e+01
