   1.5730970e+02   1.4588420e-04  -5.4250030e-05  -1.0440280e+02  -1.8513690e+02   2.5292690e+01
   1.4977140e+02  -2.5325660e-04  -3.2369550e-05  -1.0360020e+02   3.0315100e+02   2.0246110e+01
   1.4602110e+02   8.3912250e-05  -3.1189720e-06  -1.0355990e+02  -1.2170060e+02  -1.2307550e+01
   1.4919160e+02   2.1366910e-04  -7.3721110e-05  -4.1272180e+00  -2.7660640e+02   9.2826250e+00
   1.6222460e+02   1.6416840e-04   3.8472020e-05   3.1305680e+00  -2.4417630e+02   2.9171320e+00
   1.5537830e+02  -1.8548100e-04   1.9435360e-05   1.3296150e+01   2.4498230e+02   6.9413740e+00
   1.5746670e+02   6.2451170e-06   4.5247510e-05   2.6849500e+01  -3.3091380e+01  -1.1787830e+01
   1.2665080e+02  -2.4076970e-04   9.7579500e-05   7.2846800e+01   3.4588180e+02  -1.2396190e+01
   1.4269440e+02   3.7797020e-04   3.7762130e-05   7.4000080e+01  -5.4488740e+02  -5.0056290e-01
   1.5748450e+02   1.2510710e-04  -3.2333950e-05   9.3864000e+01  -2.2800040e+02  -4.8976920e+00
   1.5253160e+02  -6.8109340e-05  -6.7834920e-05   1.4130460e+02   1.9417670e+02  -7.3235040e-01
   1.5389050e+02  -1.9231820e-04   4.9018280e-05   2.1752130e+02   2.3071790e+02  -8.4588420e+00
   1.6061540e+02   5.7858150e-05   3.2785850e-05   3.0406550e+02  -2.6283240e+01  -1.6343250e+01
   1.5371050e+02  -3.5348830e-04   8.1596550e-08   3.0859050e+02   5.3296170e+02  -8.7670360e+00
   1.6151690e+02  -3.0882720e-04   5.4062060e-08   3.8375360e+02   3.9803940e+02  -1.1710360e+01
   1.5354940e+02   1.9541760e-04   1.7326700e-05   3.9167520e+02  -1.8173340e+02  -1.5248930e+01
   1.4625690e+02  -1.0238750e-04  -3.7998510e-05  -3.0566990e+02   1.5098510e+02   1.5256650e+00
   1.5757710e+02   2.4762510e-04   2.2372650e-05  -2.0057130e+02  -6.2287820e+02  -1.3012730e+01
   1.5135290e+02  -2.4257090e-04  -3.3385110e-05  -7.1350640e+01   4.0039750e+02  -1.4137110e+00
   1.6230810e+02   4.8093080e-05  -3.9131120e-05  -6.6107510e+01  -1.6363000e+01   2.0515670e+01
   1.6049290e+02  -1.2805220e-05  -1.5938050e-05  -4.3460730e+01  -4.8944650e+01   6.4413370e-01
   1.6006530e+02  -4.2497750e-05   1.2987280e-05  -1.8095210e+01   8.5926040e+01  -1.0790640e+01
   1.5825910e+02   2.7984260e-04  -1.9920080e-05   2.1735910e-01  -8.2033180e+02   1.8472850e+00
   1.5389400e+02  -4.1160460e-04   3.3547310e-05   5.5332170e+00   9.2267020e+02  -1.5867830e+01
   1.5867820e+02   3.4903780e-05   4.2120760e-05   1.0531710e+01  -4.1080090e-01  -1.3553060e+01
   1.4814610e+02  -7.6329060e-05  -4.9000610e-05   4.4586230e+01   1.1738660e+02  -2.3974150e+00
   1.1667520e+02  -1.9357400e-04   1.2250440e-05   1.5621080e+02   1.1890480e+02   7.4401730e+00
   1.6092870e+02   7.5857760e-05  -3.5288100e-05   1.6892030e+02  -1.4550510e+02   8.5856380e+00
   1.5733010e+02   1.4821060e-04  -4.6453890e-06   2.1251680e+02  -1.1502310e+02  -2.0764770e+00
   1.6068190e+02   2.8313680e-04  -2.2202970e-05   3.2361140e+02  -3.4609530e+02   2.2934040e+00
   1.5828970e+02   1.7266920e-05  -5.3741510e-05   3.9983610e+02   2.3958640e+01  -1.0350160e+01
   1.5051510e+02   3.1173850e-04   3.1074530e-05  -4.5219880e+02  -7.7767610e+02  -1.3013660e+01
   1.6219390e+02  -1.5608370e-04   9.8555350e-05  -2.1203800e+02   2.7350850e+02  -3.3393360e+01
   1.3453310e+02  -2.9921670e-04   3.1950240e-05  -1.8981530e+02   5.0210560e+02   2.2593860e+00
   1.4802170e+02  -6.4074060e-05  -3.2513320e-05  -1.4442420e+02   1.2978710e+02   2.1883080e+01
   1.5538880e+02   1.9899140e-04  -4.3791300e-06  -1.4230520e+02  -4.5691170e+02   1.1631030e+01
   1.3965370e+02  -1.6449810e-04   4.8559760e-05  -5.5183230e+01   2.0583300e+02  -2.0900380e+01
   1.5534590e+02  -3.1714190e-04   1.6747940e-05  -5.3385710e+01   4.1573680e+02   5.7370740e+00
   1.4130600e+02  -3.6606910e-04   4.3566630e-05   8.2478620e+01   6.8395780e+02  -6.9089260e+00
   1.4677310e+02   2.7669880e-04  -4.4159090e-05   1.8292240e+02  -3.6303540e+02   4.4462900e+00
   1.5206140e+02  -2.1719020e-06  -6.0948550e-05   1.9832830e+02  -4.1682440e+01   1.5303690e+01
   1.5289310e+02   2.7786020e-04   4.1460930e-05   2.4159780e+02  -3.4391040e+02   1.0517720e+01
   1.6153410e+02  -1.7497110e-04  -4.8192200e-05   2.5160570e+02   2.2008500e+02   4.2996350e+00
   1.5825620e+02   4.0329290e-05  -4.6378270e-05   2.9661000e+02  -5.0640940e-01   1.3181330e+01
   1.6237230e+02   2.5959550e-04  -1.3792020e-05   4.2558920e+02  -3.9201010e+02   7.8347230e+00
   1.5632240e+02  -2.3178170e-04  -4.8494560e-05   4.5325540e+02   2.0769580e+02   9.9711370e+00
   1.6089250e+02  -2.0546470e-04  -2.0852230e-05   4.9975370e+02   1.6657040e+02   1.1202610e+01
   1.4774260e+02   2.9260850e-04   1.1811350e-04   7.4539670e+02  -2.8124220e+02   2.7861790e+01
   1.4399420e+02   3.6364740e-04   1.0363970e-05  -2.8490930e+02  -1.0229280e+03  -3.5092150e+00
   1.6181760e+02  -9.5170090e-05  -3.9877820e-05  -2.7490530e+02   8.2587320e+01   1.5089450e+01
   1.4678710e+02   2.0095760e-04   8.0987280e-05  -2.0023490e+02  -3.7095650e+02  -2.0534950e+01
   1.5984150e+02  -3.4562530e-04   1.9491840e-06  -1.8261420e+02   6.9752550e+02   3.5628590e+00
   1.5920320e+02  -3.6437730e-04   6.6521100e-06   5.0267620e+01   8.4537130e+02   1.8162870e+00
   1.5199870e+02   4.2382510e-04   1.0479890e-05   1.0553440e+02  -5.7105580e+02  -3.9772100e+00
   1.5440960e+02  -6.0697120e-05   5.2410410e-05   1.5494920e+02   4.4591580e+01   7.1173390e+00
   1.4239600e+02  -2.2100930e-04  -4.7348740e-05   2.1930980e+02   2.1848050e+02   1.2272860e+01
   1.4580880e+02  -2.1495340e-04   6.3762190e-05   2.7008570e+02   2.1383770e+02  -9.6368770e+00
   1.5010290e+02  -3.5515620e-04   5.1398200e-05   2.8056410e+02   1.0622670e+03   7.2578450e+00
   1.3469170e+02  -1.9099360e-04   5.7679620e-05   3.1768810e+02   2.1654360e+02  -1.0211230e+01
   1.3100640e+02   3.3461490e-05  -2.8096100e-05   4.0462700e+02  -1.0263320e+02   1.7887780e+01
   1.6185020e+02  -9.7905130e-05  -1.0165850e-04   4.4476840e+02   1.3102880e+02   5.6009710e+00
   1.3821190e+02   2.5420910e-05   7.3390570e-06  -2.3825620e+02  -5.6111990e+01  -1.5729810e+01
   1.4943600e+02   1.4609200e-04  -3.4248330e-05  -1.6067730e+02  -1.8835510e+02   2.1568530e+01
   1.1757950e+02  -1.4153830e-04  -7.7150330e-06  -7.4416550e+01   1.6018240e+02  -1.3075880e+01
   1.5290580e+02   3.5218060e-04  -4.7204310e-05  -3.6513230e+00  -8.6465090e+02   1.5647080e+01
   1.6006190e+02   6.4421770e-05  -4.0899430e-05   8.6448120e+01  -1.7092150e+01   1.8184640e+01
   1.6139540e+02   3.3955990e-04  -3.2671310e-05   9.1818410e+01  -7.0826930e+02   1.5517750e+00
   1.4845050e+02   3.2585030e-04   5.4090780e-05   1.0474830e+02  -6.4754530e+02  -3.3719620e+00
   1.5624530e+02  -2.9516220e-06   1.0321150e-04   2.0423530e+02  -7.6328200e+00  -1.2950360e+00
   1.6186540e+02   4.1386210e-04   3.4823190e-05   2.0969850e+02  -8.4468130e+02  -1.0086700e+01
   1.6025330e+02  -1.5917700e-04   5.2563510e-05   2.2000260e+02   2.3828850e+02  -4.2898470e+00
   1.3801840e+02  -1.2323180e-04  -2.1662450e-05   2.2038590e+02   1.1956140e+02  -2.2006570e-01
   1.5567970e+02   4.1310570e-05   1.5752560e-05   2.4946990e+02  -6.1591850e+00  -1.6237270e+01
   1.1709340e+02   1.2309150e-04  -1.7022740e-05   2.7746680e+02  -8.4144830e+01  -1.6378940e-01
   1.6055290e+02   3.4296590e-04   9.5590180e-06   3.0097560e+02  -5.5179870e+02   7.2255380e+00
   1.4246320e+02  -4.3336120e-05  -7.0159550e-05   4.4484540e+02   5.6612240e+01  -8.7495930e+00
   1.3839370e+02  -3.7923260e-04   6.8909950e-05   4.5330380e+02   4.2590960e+02   7.6036240e+00
   1.4710980e+02   4.5990910e-04  -4.2146740e-06   5.4198860e+02  -7.2300760e+02   1.7958400e+01
   1.6208060e+02  -2.1446000e-04   4.2095240e-05  -2.7226220e+02   4.3771960e+02  -4.1556290e+00
   1.6188860e+02   1.8987920e-04  -2.6797440e-05  -1.8429920e+02  -2.9011210e+02   6.1482010e+00
   1.5922140e+02   3.0380600e-04  -3.3688510e-05  -1.7014170e+02  -6.4022870e+02   1.2161400e+01
   1.6163760e+02   3.5268990e-05   4.8505530e-05  -1.1942370e+02  -7.3374060e+01  -2.3988110e+01
   1.5169840e+02   1.9555920e-04   7.0343790e-05  -1.1854200e+02  -3.3154900e+02  -1.0470230e+01
   1.5865080e+02   3.2601580e-05   5.6813320e-05  -1.0406050e+02   2.4638030e+01  -2.3139030e+01
   1.1703670e+02  -8.3405380e-05   3.2666440e-05  -1.0347800e+02   1.1031890e+02  -3.3724050e+00
   1.5157590e+02  -2.5529880e-04  -4.2968210e-05  -8.9044730e+01   4.7067140e+02   2.0251870e+01
   1.4041090e+02  -1.2260630e-04  -3.6648020e-05  -4.4357580e+01   1.3722230e+02   1.7560560e+01
   1.5876250e+02  -1.5611850e-04   9.4594300e-05   2.6806020e+01   2.9537100e+02  -2.6199790e+01
   1.4432020e+02   7.5005560e-05  -8.0486670e-06   5.9097010e+01  -1.2561320e+02  -1.3947610e+01
   1.4869040e+02  -3.3075670e-04  -6.6552090e-05   9.5452090e+01   5.6549740e+02   8.2295210e+00
   1.5278910e+02  -3.7405350e-04  -3.2843270e-05   1.1114500e+02   9.3069450e+02   5.8373400e+00
   1.3416280e+02   2.2977130e-05  -3.0672580e-05   1.4337820e+02  -5.6309250e+01  -1.1431570e+01
   1.6081050e+02  -2.7512460e-04   5.6137720e-05   1.5362340e+02   3.8172010e+02  -1.5282030e+00
   1.5393650e+02   7.8763520e-05  -2.1538290e-05   1.7142080e+02  -3.4865820e+01  -1.3322810e+01
   1.5346160e+02   2.9797790e-04   4.0414820e-05   1.7719950e+02  -4.5160990e+02  -1.1264750e+01
   1.4237340e+02   1.5190720e-04   3.4280270e-06   2.4345740e+02  -1.7176000e+02  -1.6983800e+01
   1.2636550e+02   3.2109330e-04  -1.0732250e-05   2.4517560e+02  -4.3596010e+02   8.4355160e+00
   1.6217680e+02  -1.6748210e-04  -4.7098840e-05   2.7454050e+02   2.9081430e+02   1.3087820e+01
   1.5948440e+02  -6.9824990e-05   9.3190910e-05   2.8447590e+02   1.3454400e+02  -8.1352080e-01
   1.5879470e+02   3.2817670e-04  -2.2137350e-06   3.1264800e+02  -7.7485580e+02   6.8413370e-01
   1.5121200e+02   3.5692390e-04  -1.3451020e-05   3.6267780e+02  -8.2975310e+02   5.3918290e+00
   1.5920320e+02   2.2858930e-04  -1.2438320e-04   4.0833440e+02  -2.8786930e+02   3.6119720e+00
   1.6131190e+02  -3.3061050e-04  -8.6740100e-06   4.0940080e+02   8.6743830e+02  -5.7753110e+00
   1.5324000e+02   3.7272030e-04  -1.9983970e-05   5.2176590e+02  -6.5443140e+02  -2.3735530e+00
   1.5972690e+02  -2.8139640e-04   4.4859920e-05  -7.1798370e+02   6.5535350e+02  -3.2160780e+01
   1.4770910e+02  -2.6032350e-04   2.8943820e-05  -4.9982510e+02   5.9240810e+02  -1.0431910e+01
   1.4646210e+02  -3.1284850e-04  -1.1641230e-05  -2.6786630e+02   7.4648960e+02  -4.5984230e+00
   1.4421590e+02   3.0922070e-04  -1.8020900e-05  -2.3935520e+02  -5.8538340e+02   7.2690310e+00
   1.5728050e+02   2.3956640e-04   8.6707670e-05  -2.3886720e+02  -4.7502610e+02  -3.8185340e+01
   1.6155820e+02  -2.1129270e-04  -1.2563200e-05  -1.6939970e+02   2.7487860e+02  -1.0192550e+00
   1.5041960e+02   7.3308070e-05  -1.5113570e-06  -1.5410510e+02  -1.7868140e+02   1.3590070e+01
   1.5835780e+02  -3.2848620e-04  -5.6740890e-05  -1.2705000e+02   7.2042050e+02   1.8978400e+01
   1.5825310e+02  -1.7184430e-04   3.4178880e-05  -1.1781720e+02   3.1371920e+02  -1.2247420e+01
   1.5836780e+02   1.8735580e-04  -1.3758910e-06  -9.9072910e+01  -4.2500030e+02   1.1414800e+01
   1.5483270e+02  -4.6312360e-05  -1.2521370e-05  -5.9003740e+01   1.0432260e+02  -3.8625810e-01
   1.6124870e+02   1.6130210e-04   1.1404470e-05  -4.5460430e+01  -3.8313400e+02  -1.1423440e+01
   1.5109090e+02  -3.0181750e-04  -4.5221840e-05  -2.0543230e+01   5.0083040e+02   2.5381270e+00
   1.5447230e+02  -1.7423060e-04  -5.8637640e-05   6.7842040e+01   2.8998180e+02   1.9038400e+00
   1.5817100e+02  -3.6842330e-04   4.6724380e-05   1.3455060e+02   8.0005930e+02  -1.5535040e+01
   1.5997480e+02   8.0877490e-05  -6.7535210e-05   1.6330730e+02  -1.5929510e+02   6.8902090e+00
   1.5947190e+02   2.4910950e-04   1.5646400e-05   1.7508400e+02  -3.6964660e+02   5.5413860e+00
   1.6200170e+02  -1.1691950e-04  -7.7352820e-05   2.8058020e+02   1.2982060e+02   9.6326960e+00
   1.5900860e+02  -2.3954670e-04  -8.0495080e-05   3.4256820e+02   1.4944320e+02  -5.8596270e+00
   1.4596520e+02   2.6479380e-04   2.6442570e-06   4.1095070e+02  -3.0816670e+02  -7.9648330e+00
   1.6190390e+02  -3.6394770e-04  -2.6065350e-06   4.1545070e+02   5.9310830e+02  -3.5593710e+00
   1.5042480e+02   3.4139300e-04  -4.2420240e-06   4.8191600e+02  -6.6578190e+02  -1.6746200e+01
   1.6148520e+02  -1.3299440e-04  -9.4444750e-05   7.6239990e+02   1.0271930e+02  -1.1966380e+01
   1.4025810e+02   1.4826240e-04  -1.0313740e-06  -3.6544460e+02  -1.8905950e+02   1.2348110e+01
   1.5455440e+02   2.3979610e-05   2.4577980e-05  -3.4859120e+02   2.8322510e+01   3.0386690e+00
   1.6040170e+02  -2.7766630e-04   3.2179560e-05  -3.3913120e+02   5.9366740e+02  -8.5518520e+00
   1.5269920e+02  -1.4351260e-04  -1.9426070e-05  -2.8247220e+02   1.3524390e+02   1.2295400e+01
   1.5200770e+02   6.3162380e-05  -5.8276520e-05  -2.3517570e+02  -1.4852120e+02   2.9143180e+01
   1.5588470e+02   1.1729370e-04   1.8929220e-05  -2.0191460e+02  -1.8626780e+02  -1.8870420e+01
   1.5144600e+02   1.6874080e-04  -5.4001380e-06  -1.5215440e+02  -2.7410200e+02  -4.3516670e+00
   1.5151630e+02   2.1009150e-04  -4.9669640e-05  -1.3761040e+02  -4.4689020e+02   1.8023570e+01
   1.5454700e+02   2.7803770e-04  -2.2042410e-05  -4.0787540e+01  -1.3315480e+03   7.2503850e+00
   1.5126290e+02  -3.3080530e-04   7.5950640e-05  -3.2660930e+01   5.0536330e+02  -1.1842110e+01
   1.3261640e+02  -5.3678620e-05   4.4567870e-05  -2.5564470e+01   6.0462990e+01  -2.3856590e+01
   1.5591340e+02   1.2584270e-04   5.1200820e-05   1.5028440e+02  -1.2424650e+02  -1.7456080e+01
   1.5636920e+02  -3.9941510e-05   3.4309650e-05   1.7479320e+02   3.7883160e+01  -1.7384720e+01
   1.3729010e+02   2.9427770e-04   9.4763550e-05   1.9207680e+02  -4.9409220e+02  -1.4548700e+01
   1.4112390e+02  -2.9749820e-04  -1.7004410e-05   2.0089340e+02   3.4719070e+02   1.2203820e+01
   1.5098730e+02  -2.3428630e-05  -1.0408670e-04   2.3576110e+02  -4.0367360e+01   2.8784040e+00
   1.4814230e+02   1.8119470e-04   3.5273210e-05   2.4146110e+02  -3.1263240e+02  -1.2128440e+01
   1.6011410e+02  -3.2575410e-04   3.8275230e-05   3.2576660e+02   4.4429150e+02  -7.9998130e+00
   1.6118610e+02  -9.3040130e-06  -4.3768570e-05   3.9686440e+02  -1.5779910e+01  -1.2239430e+01
   1.5606020e+02  -1.6452560e-05   4.8090920e-05   4.1119500e+02  -5.2703160e+01   1.1191060e+01
   1.5170660e+02   2.5153500e-04  -4.6501420e-05   4.6983070e+02  -2.8537760e+02  -7.6574890e+00
   1.3214960e+02  -1.0464130e-05  -1.5656780e-04   6.9753580e+02   3.4949590e+00  -4.2256080e+00
   1.5358720e+02  -6.9610510e-05  -9.5826540e-05  -3.1788990e+02   1.0998910e+02   2.8967000e+01
   1.5778930e+02   2.1979850e-05  -1.7468570e-05  -2.9644050e+02  -5.8630640e+01   9.9862890e+00
   1.6050140e+02  -5.8857960e-05   3.1870520e-05  -2.8875550e+02   1.0157750e+02  -8.6465090e+00
   1.5052880e+02  -3.4384490e-04   7.1960750e-06  -2.7613580e+02   6.5872470e+02  -9.5025000e+00
   1.5399230e+02  -2.0045710e-04   1.0116180e-05  -1.8074880e+02   2.8195180e+02  -9.1820970e+00
   1.5730320e+02   2.8827120e-04   1.7245170e-05  -1.6356320e+02  -4.8167700e+02  -2.0581620e+00
   1.5993990e+02   3.2235380e-05  -4.9788930e-05  -1.4550860e+02  -7.4135090e+01   2.1778480e+01
   1.3681520e+02   3.2930500e-04   1.4118210e-05  -1.3077410e+02  -6.0522850e+02  -1.3982380e+01
   1.5429010e+02  -1.7180300e-04   4.1856240e-05  -9.6840720e+01   3.6536410e+02   4.6789730e-01
   1.5875380e+02   2.2004070e-04  -5.1937510e-05  -9.4130070e+01  -3.0296650e+02   1.8383200e+01
   1.5599660e+02   2.5966700e-04   3.1623840e-05  -7.3813580e+01  -3.9534530e+02  -1.8245600e+01
   1.4538900e+02   9.4555050e-05   8.4659700e-06  -2.9745430e+01  -8.3029600e+01  -1.5466050e+01
   1.6179720e+02   3.3140570e-04   6.1651020e-05   7.6500080e+01  -6.9866850e+02  -1.2028330e+01
   1.5373840e+02   2.0732420e-04  -4.8643490e-05   9.0328450e+01  -2.5487720e+02   1.6445820e+01
   1.5279890e+02   7.1831290e-06   7.5785750e-05   1.0063730e+02  -8.0484010e+01  -1.8695080e+00
   1.6119290e+02   2.2733390e-05  -6.8877460e-05   1.0663450e+02  -9.5976140e+01   1.9360450e+00
   1.6241570e+02  -2.5980190e-05  -5.6233640e-05   1.8338900e+02   4.8706170e+01   8.0526980e+00
   1.6173990e+02  -2.2819340e-04  -1.5824100e-05   2.0982100e+02   2.7484270e+02  -9.2061810e+00
   1.6169300e+02   4.1478750e-04   1.4541350e-06   2.2397440e+02  -5.5294780e+02   4.1989470e+00
   1.3492210e+02  -5.4048110e-05   4.3019690e-05   2.2661890e+02   2.6351710e+01  -1.2367270e+01
   1.6042600e+02  -2.8491070e-04  -1.9791620e-06   2.3014600e+02   4.8486530e+02  -6.2994620e+00
   1.5085380e+02  -3.3757310e-04  -8.8252690e-05   2.7221060e+02   5.5727230e+02   1.0997110e+01
   1.6039710e+02   3.4390350e-04   5.2966370e-06   3.0001910e+02  -4.9039060e+02  -5.9602980e+00
   1.5992700e+02  -1.3905710e-04  -8.2505990e-05   3.2801090e+02   1.4731650e+02   2.2820170e-01
   1.6018570e+02  -2.8918190e-04   1.1561010e-06   3.2996240e+02   8.9373100e+02   1.0397250e+01
   1.5910100e+02   3.8050070e-04  -6.6946120e-05   3.3195880e+02  -5.8238590e+02   1.0575630e+01
   1.5779410e+02   3.4742230e-04  -1.1184680e-05   4.3340690e+02  -8.9371460e+02  -1.2049900e+01
   1.5201920e+02  -1.4641340e-04  -4.3929310e-05   4.4373920e+02   2.0335000e+02  -1.0290660e+01
   1.5645030e+02  -3.0703860e-04  -1.2515320e-05   4.6761720e+02   1.0607310e+03   5.9677710e+00
   1.4566810e+02   3.5440270e-04   1.7669780e-05   4.6965490e+02  -4.2584200e+02   8.7148030e+00
   1.5306380e+02  -3.2509810e-04  -7.6378460e-05   4.8130280e+02   5.5597820e+02   1.1076040e+01
   1.4093550e+02   3.2050590e-04  -1.3441440e-05   6.0856800e+02  -7.8627160e+02   5.8337980e+00
   1.6008840e+02  -1.5969360e-04   1.1126330e-04   6.6599820e+02   2.3693530e+02   6.9811070e+00
   1.5851500e+02  -2.1934750e-04  -5.6646840e-05  -5.7943180e+02   4.9713070e+02   3.0040880e+01
   1.5549440e+02   9.4889230e-05  -4.9105580e-05  -3.5951560e+02  -1.3278550e+02   2.6019160e+01
   1.5210430e+02   1.9689830e-04  -3.5103120e-05  -2.7675270e+02  -4.0510930e+02   2.0979610e+01
   1.5928870e+02  -3.1148510e-05   1.4455740e-07  -2.5766810e+02   2.3936770e+01  -4.6436410e+00
   1.5151760e+02  -2.6577770e-04   2.1761270e-05  -2.2477180e+02   4.8265790e+02   7.7062650e-01
   1.5192750e+02   3.1300970e-04   1.6640680e-05  -1.6187360e+02  -6.0969170e+02  -5.7576740e+00
   1.6171560e+02  -2.4149320e-04  -4.2227760e-05  -1.3196670e+02   3.7368330e+02   1.1515810e+01
   1.3804880e+02   2.4606120e-04  -6.1566930e-06  -1.0721940e+02  -3.9392100e+02   1.3068630e+01
   1.5612970e+02   1.6078200e-05   7.6453980e-05  -1.0452340e+02  -1.9576430e+01  -1.3888120e+01
   1.5840470e+02   3.0025740e-04  -3.2563490e-05  -1.6845120e+01  -1.1124660e+03   1.1582260e+01
   1.5566610e+02   3.3215570e-04  -1.8548700e-05   1.5604450e+01  -5.5182700e+02  -4.0446310e+00
   1.1362120e+02  -1.7570100e-05   2.9770420e-05   7.7628550e+01   4.8439410e+01   1.9418460e-01
   1.6130160e+02   2.6088270e-04  -1.3068520e-05   2.9574680e+02  -4.4115510e+02   9.2244920e+00
   1.5493300e+02  -3.5789780e-04   5.3264910e-05   3.5887250e+02   6.8967660e+02  -6.7671660e+00
   1.5666230e+02   2.9508290e-04   2.4186510e-05   3.9970050e+02  -5.0222240e+02   5.3749180e+00
   1.6180880e+02  -4.0046810e-04   6.5983750e-05   4.1258940e+02   4.4719290e+02   7.2586690e+00
   1.3331260e+02   3.2530780e-05   4.9144550e-05   4.1294870e+02  -2.0995380e+00   1.5402420e+01
   1.5604180e+02   1.6377480e-05  -3.1576780e-05   4.2877420e+02  -3.5017020e+01   9.2234150e+00
   1.5690610e+02   1.1214680e-04  -1.4274260e-05   4.7991950e+02  -4.2026050e+01   8.7471080e+00
   1.6122150e+02  -4.0976700e-05  -4.7974750e-06  -2.7795500e+02   6.2855060e+01  -1.8648130e+00
   1.5586430e+02  -4.8866590e-05   1.1127710e-04  -2.3310840e+02   7.1862850e+01  -4.0961280e+01
   1.5681250e+02  -2.4142780e-04   3.6355790e-05  -1.8300320e+02   5.6708920e+02  -5.9649980e+00
   1.5879580e+02   2.0226270e-04  -4.6287650e-05  -1.7231440e+02  -3.9966240e+02   1.3403720e+01
   1.4261390e+02  -1.9947630e-04   1.0982680e-05  -1.6880500e+02   3.4015910e+02   5.3771710e+00
   1.5038740e+02  -2.2951310e-04  -2.4932820e-05  -1.2549340e+02   4.4258520e+02   7.3677270e+00
   1.5153410e+02  -3.2078980e-04   4.6211310e-05  -8.2887530e+01   9.2086080e+02  -1.5831500e+01
   1.6108770e+02  -3.3836870e-04   4.6544360e-06  -6.1143330e+01   7.5578930e+02  -6.5037310e+00
   1.4426280e+02   3.1057370e-04   2.0313560e-05  -1.3035610e+01  -9.0771550e+02  -2.3978160e+00
   1.6097770e+02  -8.2503070e-05   9.2371240e-06   6.6696080e+01   1.9202510e+02   1.0178150e+01
   1.5692180e+02  -2.8885970e-04   4.3832620e-05   9.2700790e+01   3.3974220e+02  -1.3994050e+01
   1.3680790e+02   2.3727640e-04  -2.5547020e-05   2.3894140e+02  -4.2177710e+02  -4.0106840e+00
   1.5063140e+02  -3.6642440e-04   2.6234680e-05   2.9794790e+02   4.0700060e+02  -1.1505050e+01
   1.5438330e+02   2.5359530e-04   5.3522570e-05   3.2978300e+02  -4.8233080e+02   4.8657840e+00
   1.4705930e+02  -2.8722790e-04  -2.0747790e-05   3.7180950e+02   4.6273730e+02  -1.0185270e+01
   1.4696140e+02  -3.9174570e-04  -7.6493690e-05   6.6931570e+02   5.4988450e+02  -5.1120150e+00
   1.5289150e+02  -1.0503780e-04  -5.8167830e-05  -2.7575050e+02   2.4556960e+02   2.5105750e+01
   1.5915320e+02  -1.8762990e-04  -4.7853610e-05  -2.6300980e+02   3.1823610e+02   2.2545460e+01
   1.6016480e+02  -3.1348160e-04  -4.5166800e-05  -2.5045780e+02   7.8329350e+02   1.3819850e+01
   1.5168380e+02  -5.8709960e-05  -5.4593590e-05  -2.3684790e+02   8.4059300e+01   2.1211660e+01
