   1.5275800e+02   1.8065910e-04   2.3041190e-05   8.5391740e+01  -1.8995250e+02  -2.4942240e+00
   1.5622110e+02   3.0331290e-04   7.2383620e-05   8.8692310e+01  -5.5173800e+02  -8.4244290e+00
   1.5077530e+02  -2.3902040e-04  -6.9693200e-05   9.2884540e+01   2.4665540e+02   1.4914380e+01
   1.3929120e+02   2.2632210e-04   1.5477610e-05   9.3675250e+01  -3.1294290e+02   6.9644760e-01
   1.3690900e+02  -2.1893710e-04   7.3239560e-05   1.7565380e+02   4.5055990e+02  -2.7052220e+00
   1.5475030e+02   1.8243480e-04  -3.2040670e-05   1.9232060e+02  -1.8772200e+02  -8.9805260e+00
   1.6117620e+02  -1.3815650e-04  -3.7435240e-05   1.9266230e+02   2.1318060e+02  -5.7201090e+00
   1.5917140e+02  -3.7027470e-04  -2.7625460e-05   2.1300860e+02   6.0034590e+02   4.9619730e+00
   1.5584520e+02  -2.1674680e-04  -5.2412920e-06   2.4773140e+02   1.8070730e+02   1.2765440e+01
   1.4293590e+02  -6.3377610e-05  -1.0210930e-04   2.4863900e+02   4.0975200e+01   1.7208850e+01
   1.6152930e+02  -3.2911580e-04   8.0450060e-06   2.6334560e+02   8.6434160e+02   2.0954030e+00
   1.5860190e+02  -1.1154360e-04  -6.7238030e-05   2.9679390e+02   1.7033250e+02   2.8532990e+00
   1.5176700e+02  -2.9295200e-04  -3.2358020e-05   3.9071170e+02   3.0307820e+02  -7.1134360e+00
   1.4430460e+02   3.1311870e-04  -1.9760830e-05   4.5237090e+02  -4.6039730e+02  -6.6365480e+00
   1.6136210e+02  -9.2575660e-05   2.4143750e-05   5.0257240e+02   4.3754190e+01   2.2495850e+01
   1.5364980e+02  -9.0171270e-05   2.1606760e-05  -4.3714730e+02   1.3529810e+02  -1.4238020e-01
   1.5473180e+02  -1.2069140e-04   2.4915940e-05  -3.1823570e+02   2.1986980e+02  -7.2992380e+00
   1.5663500e+02   1.5415150e-04  -3.3115870e-05  -1.4461110e+02  -2.9957940e+02   1.8892820e+01
   1.5184550e+02   3.2049640e-04  -5.8630550e-05  -1.4026060e+02  -9.1730160e+02   1.7427680e+01
   1.6090610e+02  -2.1269460e-04  -3.5495250e-05  -1.4005960e+02   3.5801630e+02   1.2978930e+01
   1.5160370e+02  -7.2301330e-05  -3.1392330e-05  -1.1035860e+02   1.0330980e+02   2.0153230e+01
   1.5585790e+02   2.7437670e-04  -3.9526750e-05  -1.7197930e+01  -6.1769740e+02   2.9979430e+00
   1.6094830e+02  -2.3733480e-04   5.2725240e-05  -2.6648850e+00   5.5137480e+02  -6.5705510e+00
   1.5626720e+02  -1.1623990e-04  -3.9773090e-06   3.7351570e+01   1.5837760e+02  -1.0337030e+01
   1.6207820e+02   1.9729270e-04  -3.1003550e-05   1.7887700e+02  -2.0248810e+02   1.1788430e+01
   1.6181050e+02   3.4591450e-04  -2.0158100e-05   1.8791680e+02  -5.5682900e+02   2.4064230e+00
   1.4762200e+02   2.8324390e-04   7.6180540e-06   1.9254750e+02  -4.1477910e+02   8.6967920e+00
   1.4322580e+02   1.9093660e-04   6.4512000e-05   2.1448130e+02  -2.5104300e+02  -3.2322140e-01
   1.5973230e+02   1.7603410e-04   6.1935400e-06   2.3869210e+02  -1.9897640e+02  -1.5992330e+01
   1.4797190e+02   1.1271310e-04  -1.1034750e-04   2.4580140e+02  -1.2684450e+02   1.5933440e+00
   1.5954410e+02  -1.4146110e-04   1.7373260e-05   3.9802550e+02   1.1762050e+02  -1.5619910e+01
   1.4940610e+02   1.1564650e-04  -1.6405900e-04   4.5584950e+02  -2.0253420e+02  -1.1487300e+00
   1.4597850e+02  -3.1921560e-05  -9.8752170e-05   4.7696650e+02   4.4019820e+01  -1.6257860e+01
   1.4911230e+02  -2.8341330e-04   3.9468820e-05   5.8584190e+02   3.0627680e+02   1.3529520e+01
   1.6001380e+02   2.5536930e-04   1.9121780e-05   6.4883110e+02  -3.0010760e+02   9.9883980e+00
   1.5930420e+02   1.2161280e-04  -2.1806770e-05  -3.4303160e+02  -1.8381330e+02   4.3257000e+00
   1.6117020e+02   2.6773180e-04  -1.1018140e-05  -3.3582810e+02  -5.7309270e+02  -3.7640170e-01
   1.5990120e+02  -2.6797650e-04  -1.3764780e-05  -3.2999700e+02   5.0469790e+02   1.3250660e+01
   1.5953030e+02  -2.9617130e-04   2.6220550e-05  -3.0765200e+02   6.6163460e+02  -6.2809000e+00
   1.3511190e+02  -2.6261390e-04  -5.3256800e-06  -1.7715850e+02   4.3331540e+02  -4.5344170e+00
   1.6141420e+02   3.4231100e-04   1.0483600e-05  -1.5467440e+02  -9.3423370e+02  -2.6630960e+00
   1.2601140e+02  -1.8131860e-04   5.7340440e-05  -7.6421250e+01   2.8265300e+02  -2.6043870e+01
   1.5161550e+02   2.8750510e-04   4.3974100e-05  -4.6549820e+01  -8.7454090e+02  -1.2273700e+01
   1.5278440e+02   7.8907110e-05   2.3091320e-05  -3.6695730e+01  -1.5799400e+02  -1.4132520e+01
   1.5603250e+02  -3.6110880e-04  -2.4513530e-05   1.1547850e+01   6.7774400e+02   8.5292500e+00
   1.5997540e+02  -1.4779660e-04   3.9266170e-05   1.7122100e+02   2.0242980e+02  -3.6777160e+00
   1.4087740e+02  -2.1267900e-04   5.2058390e-05   1.9384490e+02   2.8842870e+02   9.0050780e+00
   1.6039360e+02   2.7667820e-04  -6.3031460e-05   2.0358620e+02  -3.6292470e+02  -5.7157950e-01
   1.4968530e+02   3.0597160e-04  -3.6365710e-05   2.0842170e+02  -5.9053200e+02  -2.1624050e+00
   1.5711980e+02   2.7170240e-04  -3.4735530e-05   2.7387870e+02  -2.6249090e+02   1.3173790e+01
   1.4796480e+02  -5.4378580e-05  -4.2300070e-05   2.7715050e+02   8.6860080e+01  -8.4910800e+00
   1.3375480e+02  -3.3752600e-04   3.3494110e-05   3.1880230e+02   3.3654950e+02   1.4018520e+01
   1.5912570e+02   1.9165430e-04   8.8539790e-07   3.2655540e+02  -1.5927060e+02   1.3227370e+01
   1.6057320e+02  -2.5588290e-04   5.0391620e-06   3.3571720e+02   3.6941840e+02   1.4482610e+01
   1.5771010e+02  -2.9156900e-04  -5.3410100e-05   3.3724420e+02   4.8786800e+02   2.0454350e+01
   1.6183450e+02  -1.6702890e-04   2.0508670e-05   3.6765160e+02   1.9700140e+02  -7.7873620e+00
   1.5610780e+02   3.1049280e-04  -3.9077780e-05   4.0480100e+02  -3.0337550e+02   7.1057680e+00
   1.6205120e+02  -2.9143500e-04   6.8464710e-05   4.9579360e+02   4.5088570e+02   6.7709130e+00
   1.5497400e+02  -3.0660520e-04   4.9463830e-05  -5.0753140e+02   8.1634110e+02  -2.8027760e+01
   1.4566380e+02   5.7788980e-05  -5.5780910e-05  -3.3901690e+02  -1.2653930e+02   1.2136850e+01
   1.3415820e+02  -9.1133370e-05   2.5510300e-05  -2.7509840e+02   1.5780420e+02  -6.0792650e+00
   1.5387450e+02   3.2826480e-04  -3.7478510e-05  -2.2350770e+02  -5.4033320e+02   1.5783010e+01
   1.5977430e+02  -1.4941910e-05   5.3198790e-05  -2.1469370e+02   8.5328430e+01  -2.2271490e+01
   1.5683670e+02  -2.2306390e-04  -4.3630640e-05  -1.6579930e+02   4.5626830e+02   1.6674990e+01
   1.5897480e+02  -5.8687950e-05  -3.5421160e-06  -1.5784510e+02   1.8476380e+02  -7.4285050e+00
   1.5952720e+02  -3.1548360e-04   5.6094160e-06  -9.5478710e+01   1.1112420e+03  -1.3180670e+00
   1.5549070e+02   2.6785380e-05   3.4560590e-05  -9.2061650e+01  -5.1664710e+01  -1.0888760e+01
   1.3887490e+02   2.2772460e-04  -5.4260860e-05  -8.5512180e+01  -3.6846580e+02   1.4862750e+01
   1.5320940e+02  -1.9322000e-04  -6.8682730e-06  -6.9845560e+01   2.3472920e+02   1.4580500e+01
   1.6194870e+02   2.4508630e-04  -9.1214590e-05   8.6185810e+00  -4.5620830e+02   2.5697810e+01
   1.4276470e+02   3.1513060e-04   6.2315240e-05   2.8040400e+01  -5.8393010e+02  -1.1531790e+01
   1.6237380e+02   3.8789610e-04   5.2018170e-05   2.1280260e+02  -7.0415470e+02  -1.3312000e+01
   1.5640340e+02  -2.7825410e-05  -5.4498120e-05   2.2083340e+02   3.0652180e+00   1.2008510e+01
   1.6066190e+02  -2.3744210e-04  -1.1565560e-05   2.2657720e+02   2.7049640e+02   1.1099470e+01
   1.4443380e+02  -2.3142930e-04  -3.0267440e-05   2.3193560e+02   4.2019930e+02   8.0805670e+00
   1.4952930e+02  -2.5607290e-04  -8.2636540e-05   2.9392060e+02   4.2739360e+02   4.2701880e+00
   1.5959200e+02   3.9217980e-04  -1.4244950e-05   3.4325680e+02  -8.4599880e+02   5.4930850e+00
   1.4634030e+02   7.6592750e-05   1.2127140e-05   3.6406440e+02  -1.3899670e+02   1.8091650e+01
   1.5758420e+02   2.8735510e-04  -1.8097460e-05   4.5964070e+02  -4.0888910e+02  -6.1388590e+00
   1.6101000e+02   2.3423130e-04   1.4535130e-04   6.3276090e+02  -2.3543130e+02   5.8774550e+00
   1.4791710e+02   3.0071650e-04   4.2237410e-05  -2.8361970e+02  -5.2063480e+02  -2.0374830e+01
   1.5975850e+02  -1.1930710e-05   3.9972670e-05  -2.5949950e+02   4.2071540e+01  -1.4552020e+01
   1.5375520e+02  -1.9701270e-04   4.3242810e-05  -2.2510630e+02   3.2486930e+02  -1.9956460e+01
   9.7590360e+01  -7.1762910e-05  -3.6219950e-07  -1.6851850e+02   2.7711650e+01   7.1996040e+00
   1.3408640e+02  -3.3159770e-04  -6.1290660e-05  -1.4626340e+02   7.0560460e+02   2.2704510e+01
   1.5282990e+02  -3.0199810e-04  -5.3356890e-06  -1.3623000e+02   5.1964850e+02  -6.9197470e+00
   1.4912520e+02  -2.2486330e-04   4.6912400e-05  -1.3304000e+02   3.5725530e+02  -1.8904800e+01
   1.6131710e+02   1.5744420e-05  -7.3034270e-05  -7.2982790e+01  -4.9236850e+01   8.2626780e+00
   1.5676280e+02   3.2476760e-04   9.4394760e-06  -6.6398520e+01  -7.3741970e+02   3.9029530e+00
   1.4584900e+02   3.7296640e-04   1.2013810e-06  -4.8007980e+01  -8.8134440e+02   3.9220000e+00
   1.5299620e+02   3.0501250e-04  -2.0798060e-05  -3.2152060e+01  -4.4661240e+02   6.8777490e+00
   1.6062830e+02   6.0956540e-05   4.8950600e-05  -2.9791680e+01  -6.2924380e+01   6.9194020e-01
   1.5890340e+02   1.5292520e-04   3.0957580e-05   1.2665080e+02  -2.2769150e+02  -2.3259220e+00
   1.6106740e+02   4.1576110e-04   2.8068430e-05   1.3442820e+02  -7.5822110e+02  -1.3731730e+00
   1.5244440e+02   2.5717140e-04   2.3068870e-05   1.4321990e+02  -4.3112070e+02  -9.7889670e+00
   1.3319850e+02  -1.6347250e-04   7.5123000e-05   1.6310170e+02   2.1068570e+02   1.0936670e+00
   1.5753480e+02   3.4974520e-04  -3.8996380e-05   1.9113410e+02  -8.5963580e+02   8.4736120e+00
   1.5274980e+02   1.9904620e-04   4.2646130e-05   2.2036470e+02  -2.4827320e+02  -1.0833310e+01
   1.4918090e+02   3.0185150e-04   3.3065190e-05   2.3788060e+02  -3.3049040e+02  -1.3561720e+01
   1.5691840e+02   5.4286460e-06   6.0010660e-05   2.4903040e+02   6.6491270e+00  -4.0985190e+00
   1.5522080e+02   2.5220930e-04   2.8935370e-05   2.6412920e+02  -4.5081200e+02   2.6073330e+00
   1.5885120e+02  -2.9966640e-04   1.0910610e-05   2.7501340e+02   4.0479600e+02  -5.8614720e+00
   1.5915920e+02   2.0062610e-04  -1.9030780e-05   3.0212590e+02  -1.7007930e+02   1.4216400e+01
   1.4795280e+02  -5.1442670e-05  -2.3309920e-05   3.5491480e+02   1.3384130e+02  -1.6394680e+01
   1.5824790e+02   3.3951410e-04   5.2335360e-06   3.5864230e+02  -9.0987810e+02  -4.8910200e+00
   1.5043520e+02  -3.4782600e-04   2.6534510e-06  -4.4380060e+02   5.9886640e+02  -7.8362100e+00
   1.4717910e+02  -2.7060970e-04  -6.4517360e-05  -3.7610820e+02   6.2511570e+02   3.1191470e+01
   1.5414730e+02  -3.0642780e-04   3.4066280e-06  -3.2233570e+02   6.5217440e+02  -5.8075090e+00
   1.5878420e+02  -1.1639750e-04   7.6624380e-06  -2.0350750e+02   1.5565110e+02   2.1090680e+00
   1.3384840e+02   9.2353470e-05  -3.2769620e-06  -2.0047030e+02  -1.6046740e+02  -5.8437920e+00
   1.3361660e+02  -1.1735830e-04   4.9008110e-05  -1.5258360e+02   2.1251620e+02  -1.1911080e+01
   1.5859250e+02  -3.0054320e-04   2.5070980e-05  -1.5257320e+02   5.4651920e+02  -1.3001850e+01
   1.4621070e+02   3.7789900e-04   4.1627140e-05  -1.0789340e+02  -5.5313270e+02  -1.7090450e+01
   1.5442540e+02   2.6045110e-04   3.8090290e-05  -6.3462040e+01  -4.0102570e+02  -1.7202220e+01
   1.6046090e+02  -1.2906790e-04  -1.3802130e-06  -4.2159430e+01   1.6225870e+02  -1.1874170e+01
   1.3158980e+02   4.0779050e-05   5.5290160e-05  -4.0371310e+01  -3.6844730e+01   1.8094160e+00
   1.2567900e+02  -3.5630820e-04  -1.3866080e-05   2.5102850e-01   5.7860710e+02   1.2360800e+01
   1.2974610e+02  -8.9724420e-05  -5.4331540e-05   1.7227620e+01   1.3086970e+02  -5.0955090e+00
   1.5727100e+02  -1.2904400e-04  -1.0000900e-04   3.7707030e+01   2.0384760e+02   1.2957490e+01
   1.5278950e+02   1.3433980e-04   2.6559810e-05   5.4209720e+01  -2.1509630e+02  -9.6014460e+00
   1.3767810e+02  -2.3131790e-04   7.0574620e-06   1.0035940e+02   4.1929080e+02  -5.2417370e+00
   1.5789170e+02   4.7213620e-05  -3.3050480e-05   1.0860530e+02  -3.6128910e+01   1.5569000e+01
   1.5957370e+02  -1.9860640e-04   4.0536310e-06   1.4529530e+02   3.3357410e+02  -1.0622490e+01
   1.5352570e+02   7.7291280e-05   7.0451190e-05   2.3339990e+02  -1.3813700e+02  -1.0586360e+01
   1.5057440e+02   1.0507800e-04   6.8379500e-05   2.7448680e+02  -1.1868370e+02  -4.2210010e+00
   1.5731970e+02   5.4907360e-06   3.8249310e-05   2.7804080e+02  -4.7446840e+00  -1.6169550e+01
   1.5260250e+02   4.1005230e-04   7.8378440e-05   3.2232320e+02  -6.2298650e+02  -1.4211700e+01
   1.6006120e+02   2.3060050e-04   9.9784620e-05   3.9923650e+02  -2.9393930e+02  -2.2349800e+01
   1.5897760e+02  -1.7049060e-04   8.7179240e-05   4.4619440e+02   2.4534390e+02   3.4708450e+00
   1.3733340e+02  -4.1961490e-04  -1.2565660e-05   5.6292570e+02   5.3785860e+02   6.1715460e+00
   1.4698350e+02  -3.6372850e-04   3.1429060e-05   6.2884270e+02   7.0185130e+02   4.7218060e-01
   1.4170680e+02   5.3860240e-05   8.0961470e-05  -7.1502770e+02  -1.0180860e+02  -4.4136690e+01
   1.6080050e+02   1.1951970e-04   4.5645110e-05  -1.9707010e+02  -2.0901470e+02  -1.9269410e+01
   1.5541510e+02   1.6471860e-04   3.1575910e-05  -1.8588030e+02  -2.4012520e+02  -7.1821070e+00
   1.4684260e+02   1.1465430e-04   5.3372440e-05  -1.8433020e+02  -1.8227010e+02  -2.3815240e+01
   1.6220870e+02   1.4858190e-04   2.4367160e-05  -1.7643570e+02  -2.9762930e+02   3.4660640e+00
   1.6025710e+02  -2.4881000e-04   4.3393030e-05  -1.6721440e+02   4.5169840e+02  -1.7521160e+01
   1.5965730e+02   1.1339940e-04   1.9911520e-05  -1.5050830e+02  -1.1489130e+02   6.9380710e-01
   1.5867200e+02   2.3536270e-04  -2.5022870e-05  -1.4336380e+02  -3.8661100e+02   1.7789440e+01
   1.4316920e+02   3.5840630e-04   2.8120960e-05  -6.8506280e+01  -5.0900770e+02  -1.2523250e+01
   1.5795080e+02  -3.0562500e-04   9.5171910e-05  -2.6607420e+01   4.8779060e+02  -2.2898340e+01
   1.5790860e+02  -3.1862670e-05  -1.1942060e-04   5.8864900e+00   1.3818030e+01   2.9378600e+01
   1.5547400e+02  -1.0308410e-04  -2.0343240e-05   7.6008890e+00   1.1261380e+02   1.0043140e+00
   1.5835220e+02   2.8332330e-04  -1.9358700e-06   2.1047500e+01  -3.1403000e+02  -1.7512300e+00
   1.2992190e+02   2.0160560e-04  -4.4628960e-05   2.8644960e+01  -2.4837780e+02  -3.7888310e+00
   1.4712430e+02  -3.1522640e-04   1.3095370e-05   6.3541410e+01   5.8276700e+02  -5.3987170e+00
   1.2546180e+02  -2.3564960e-04  -3.7249100e-05   9.2131450e+01   2.8114030e+02  -8.3309480e+00
   1.4607790e+02   4.8479150e-05  -2.2677460e-05   1.0692620e+02  -7.3564130e+01   6.6560080e+00
   1.5006830e+02  -4.4912570e-05   3.9898790e-06   1.0954110e+02   1.1761470e+02  -1.2389020e+01
   1.4545200e+02   6.7964260e-05   4.8881220e-05   1.3627660e+02  -8.1420080e+01  -1.0206960e+01
   1.4755570e+02  -5.8627050e-06   1.0627980e-05   1.4387180e+02  -3.1122530e+00  -9.2745160e+00
   1.5947600e+02   2.6004270e-04   5.0999880e-05   2.1835670e+02  -3.0767430e+02  -4.8331080e+00
   1.5468400e+02  -1.1127240e-04   4.6826380e-05   2.4463290e+02   1.3051470e+02   6.8479180e+00
   1.6068710e+02   3.8273140e-04  -4.3122430e-05   2.6807180e+02  -6.2288700e+02   2.2111100e+01
   1.5461160e+02   2.7825760e-04   1.9534930e-05   2.6897640e+02  -3.5009200e+02   3.4450670e+00
   1.4050240e+02   2.6245280e-04   7.6047620e-05   3.1616420e+02  -3.3019030e+02  -3.2727960e+00
   1.5476760e+02   1.5996120e-04  -7.4008440e-05  -5.9677890e+02  -3.0187340e+02   5.2173560e+01
   1.6229920e+02   2.4148460e-04  -7.3309570e-05  -5.0110950e+02  -5.2782560e+02   3.6147100e+01
   1.6002970e+02  -1.7756350e-04   2.5219910e-05  -2.6144450e+02   3.9112080e+02  -1.7912520e+01
   1.5106610e+02   3.5190580e-04  -1.8002140e-05  -2.0546320e+02  -5.6843130e+02   3.2503600e+00
   1.3047930e+02  -1.0149530e-04  -8.0645080e-05  -1.1581080e+02   1.4706720e+02   2.7174260e+01
   1.0351940e+02   3.4447190e-04   3.4920590e-05  -1.1360020e+02  -4.3141510e+02  -9.1407790e+00
   1.6202360e+02  -3.2075280e-04  -3.5197300e-05  -2.1506200e+01   8.6103690e+02   6.3234840e+00
   1.5163810e+02   3.2262720e-04  -5.9283770e-05   5.4085600e+00  -7.2092240e+02   1.5017320e+01
   1.3509140e+02   2.8434300e-04  -4.4895240e-05   2.6120050e+01  -3.9230300e+02   1.6439320e+01
   1.4968110e+02  -2.8419240e-04  -1.3920020e-06   1.0513240e+02   5.0504170e+02  -6.2613330e+00
   1.4734720e+02   1.6402320e-04   8.1517020e-05   1.1907250e+02  -2.1684770e+02  -6.9451080e+00
   1.5524900e+02   3.3723680e-04   5.5757100e-05   1.2732630e+02  -7.3377440e+02  -1.1829550e+01
   1.6121950e+02   3.3923060e-04   2.2919370e-05   1.8812460e+02  -8.6342680e+02  -6.7702690e+00
   1.5392350e+02   1.3024780e-04   2.5582110e-05   1.9667330e+02  -1.5613400e+02   1.3290950e+01
   1.5009230e+02  -4.1243290e-04  -2.5713640e-05   2.5501250e+02   7.8584420e+02   1.6115570e+01
   1.1078890e+02   2.6462340e-04  -4.6501590e-05   2.6370740e+02  -2.6856860e+02   2.0223890e+01
   1.5317730e+02   1.3307900e-04   4.3747260e-05   2.6895570e+02  -1.8883090e+02   1.0989010e+01
   1.5873690e+02   1.0442830e-04   6.8709440e-05   3.1598600e+02  -1.3767290e+02  -1.2453170e+01
   1.5947190e+02  -9.6518820e-05   3.5529150e-05   3.4919570e+02   9.6768360e+01  -1.3961700e+01
   1.5482960e+02   2.2001290e-04  -2.6468750e-05   3.5487660e+02  -1.8080770e+02  -1.0653570e+01
   1.5954370e+02  -9.9229470e-05   6.9498310e-05   4.0201070e+02   4.5160130e+01   9.8910840e+00
   1.6230510e+02   3.3527870e-04   4.6304400e-06   4.3961120e+02  -5.3609140e+02  -2.6298720e+00
   1.6101740e+02  -4.0929430e-05  -6.0290160e-05  -2.3301390e+02   5.1682930e+01   2.3898510e+01
   1.4233950e+02  -2.3930400e-04   3.0492080e-05  -1.7324520e+02   5.0070760e+02  -1.6187810e+01
   1.4433990e+02  -3.6995610e-04   1.8642190e-05  -1.5407810e+02   5.2253650e+02  -1.9844720e+00
   1.4229180e+02  -2.2642170e-04  -9.1769170e-05  -1.3748740e+02   3.7090660e+02   2.0411940e+01
   1.5062300e+02  -1.6596600e-04   3.1268500e-05  -5.5035580e+01   2.9975390e+02   3.6306290e+00
   1.5928820e+02  -2.9234620e-04  -2.5215510e-05  -3.0659100e+01   5.9342910e+02   1.1764560e+01
   1.4784980e+02  -3.1193150e-04  -5.5553290e-05   1.1349970e+02   7.3098490e+02   8.4374200e+00
   1.6054530e+02   3.5570750e-04  -1.3658680e-05   1.2218110e+02  -9.7227610e+02   1.8435080e+00
   1.4785420e+02   2.6555320e-04   9.8727740e-05   1.5951720e+02  -3.6075320e+02  -1.1911120e+01
   1.6045780e+02   2.9828460e-04   6.1210400e-05   1.6642930e+02  -3.9311520e+02   1.2135310e+00
   1.5404780e+02   2.9665420e-04   2.2132270e-05   1.8312850e+02  -4.6354900e+02   6.8062560e+00
   1.6028720e+02   1.3432220e-04  -1.5585440e-05   1.8475290e+02  -2.0568330e+02  -1.7761530e+00
   1.6134170e+02  -1.2395650e-04   5.2733540e-05   1.9227190e+02   2.2180000e+02  -9.3282390e+00
   1.6118090e+02  -1.2451720e-04   1.1607470e-04   2.3956040e+02   1.7768230e+02  -1.1387460e+01
   1.5817680e+02   4.5675670e-06   9.5027350e-05   2.6146620e+02  -6.5678770e+01   9.1465820e-01
   1.3922640e+02  -4.5530740e-04  -2.9039810e-05   4.1846700e+02   6.0135440e+02  -4.8050100e+00
   1.3338940e+02   2.9982620e-04   9.2546290e-05   5.8614910e+02  -3.7344570e+02   1.4154500e+01
   1.3047440e+02  -4.4321170e-04   2.4237100e-05   6.5782190e+02   6.2682260e+02  -8.2913270e+00
   1.3184280e+02  -2.2835470e-04   8.9249710e-05  -6.0805290e+02   4.2503900e+02  -5.1477230e+01
   1.5947000e+02  -3.0335650e-04   6.5900240e-05  -2.7176900e+02   7.3969700e+02  -2.3684050e+01
   1.4572090e+02  -2.6678250e-04  -4.6969930e-05  -2.1881600e+02   4.8484720e+02   1.5431740e+01
   1.5672650e+02  -2.9808270e-04   3.6568340e-05  -1.9015940e+02   4.9087230e+02  -1.6398340e+00
   1.6027260e+02   2.9783710e-04   1.8572060e-05  -1.5613590e+02  -5.9281380e+02  -1.4189270e+01
   1.6074130e+02  -2.6962430e-04  -1.2046310e-05  -1.3569080e+02   5.7217520e+02  -6.4125440e+00
   1.6165470e+02  -3.3735760e-05  -7.6184940e-05  -1.3006400e+02   8.8804810e+01   1.5105100e+01
   1.5788560e+02   2.1245250e-04   8.4352770e-05  -1.0481060e+02  -4.6037230e+02  -2.4002530e+01
   1.5811870e+02  -3.1120190e-04  -7.6008810e-05  -3.8507660e+01   4.7409680e+02   3.2643880e+01
   1.6139280e+02   2.4142480e-04   1.1725030e-05  -1.6584450e+01  -3.7953470e+02  -1.1000400e+01
   1.5092370e+02   3.9156140e-05  -5.4078610e-05   3.4088020e+01  -3.5545880e+01  -2.5338410e+00
   1.5790780e+02   4.1484960e-04  -2.1974910e-06   5.4416460e+01  -8.2282070e+02   6.0583130e+00
   1.4450140e+02   4.1343780e-05  -3.1539360e-05   9.4882480e+01  -3.6630610e+01   1.6160840e+01
   1.4096200e+02   1.9073980e-04  -2.1805970e-05   1.2263620e+02  -2.1892580e+02  -2.1362500e-01
   1.4518710e+02   2.3217180e-04  -8.1727240e-05   2.2338030e+02  -2.8318830e+02  -6.5442680e-02
   1.4008090e+02   3.5549390e-04  -4.4844010e-06   2.3247330e+02  -1.0609100e+03   6.5005650e+00
   1.6045140e+02  -2.3202620e-04   1.1504320e-04   2.5203460e+02   3.1441060e+02  -1.5598350e+01
   1.5956260e+02  -9.0617480e-05   1.7544980e-05   2.8174980e+02   1.8983200e+02  -1.0461250e+01
   1.5785210e+02  -9.1483070e-05  -4.9358710e-05   2.8400780e+02   1.8210690e+02   8.5332350e+00
   1.3108760e+02  -3.1105850e-04  -1.9980540e-05   3.0335680e+02   3.4682150e+02   1.0262540e+01
   1.6247470e+02   1.9821870e-04  -1.1683950e-05   3.3475500e+02  -1.9568480e+02   1.0117400e+01
   1.3397540e+02   4.2100510e-04   6.3035890e-07   3.7901120e+02  -4.4617950e+02   8.5517650e+00
   1.4128520e+02   2.4236650e-04   5.0048250e-05   4.8114080e+02  -2.2477980e+02   1.0514550e+01
   1.3590140e+02  -9.5412150e-05  -4.3278490e-05   5.3739240e+02   7.0369000e+01  -2.0759590e+01
