22	8.33623   	-0.000122262   	-7.67787e-05
22	0.815679   	0.000112143   	1.21485e-05
22	0.127209   	8.50625e-05   	7.70703e-06
22	52.745   	-0.000122663   	3.25247e-05
22	0.000879605   	0.000175719   	-2.98975e-06
22	8.39818e-05   	0.00016889   	6.99727e-07
22	1.07648   	-0.000136933   	-1.61816e-05
22	0.00524127   	-7.14742e-05   	-2.81612e-05
22	0.00185449   	0.000145863   	1.84554e-05
22	0.628527   	-9.11067e-05   	-6.02038e-05
22	62.7258   	-0.000123797   	-9.96661e-06
22	0.0797122   	-0.000106788   	2.589e-05
22	-0.00545252   	1.84439e-05   	-1.15815e-05
22	-0.00232157   	7.23435e-06   	2.58845e-05
22	-6.98806   	-1.77824e-05   	-1.00282e-05
22	-0.054049   	1.62251e-06   	-2.1635e-05
22	-0.22224   	-3.72691e-05   	1.71025e-05
22	-0.243345   	1.53083e-05   	2.26389e-05
22	-0.285465   	3.69787e-05   	-1.51215e-05
22	-7.7411   	-1.0235e-05   	1.9566e-07
22	-9.14129   	-1.35032e-05   	3.53157e-05
22	-0.827409   	-4.3827e-05   	-1.09709e-06
22	-2.76287   	1.06719e-05   	3.97665e-05
22	-2.38478   	6.21125e-06   	-2.02424e-05
22	-0.0265646   	2.03246e-05   	-2.48609e-05
22	-5.07841   	-4.46017e-05   	-4.83459e-05
22	-0.724858   	7.87243e-05   	-3.17939e-05
22	-0.00295586   	-1.70318e-05   	-3.22888e-05
22	-0.204789   	-6.69389e-06   	-1.71387e-05
22	-0.00991944   	7.74795e-05   	-6.18725e-06
22	-1.0108   	2.85335e-05   	-2.49239e-05
22	-0.000768551   	2.17566e-05   	-1.60766e-05
22	-0.853421   	6.05928e-06   	-1.52924e-05
22	-19.1652   	-9.34332e-06   	-2.37144e-05
22	-0.0123465   	-1.58741e-05   	2.47902e-05
22	-1.52402   	1.63549e-05   	-2.36295e-06
22	-0.197752   	8.65119e-06   	3.63474e-05
22	-0.0228516   	1.36239e-05   	-2.68994e-05
22	-0.395945   	5.52268e-05   	1.4009e-05
22	-0.580873   	1.01097e-05   	-2.07477e-06
22	-9.99693   	-3.54527e-05   	-7.58738e-06
22	-0.00246573   	3.63039e-06   	2.95962e-05
22	-0.669749   	-2.48632e-05   	-1.92167e-05
22	-0.0137539   	1.29416e-05   	2.31023e-06
22	-0.192484   	2.26295e-05   	2.83507e-05
22	-0.0764721   	2.57404e-05   	3.11066e-05
22	-0.0164079   	-6.99273e-06   	4.22565e-05
22	-0.075331   	-4.68497e-05   	3.27003e-05
22	-9.37351   	-6.53044e-06   	2.41795e-05
22	28.8203   	0.00016161   	-1.93522e-06
22	8.02039   	6.92453e-05   	1.66838e-05
22	17.2368   	0.000112651   	5.38312e-05
22	0.303211   	8.16384e-05   	-1.24962e-05
22	0.0606737   	-0.000101231   	-4.33662e-06
22	0.367875   	0.000179418   	-8.73186e-06
22	24.3115   	9.12273e-05   	-4.30691e-05
22	0.390766   	0.000159172   	1.83124e-05
22	9.21303   	5.62188e-05   	7.92426e-06
22	9.17557   	-0.000169941   	1.77132e-06
22	0.188002   	-0.000147193   	-1.02833e-05
22	13.0734   	-0.000137272   	-1.27565e-06
22	24.861   	-0.000190089   	-4.95057e-05
22	0.00751921   	0.00010333   	3.70114e-06
22	3.19888   	-0.000126354   	1.66795e-05
22	0.00165469   	7.23568e-05   	-2.62408e-05
22	0.143838   	9.44919e-05   	0.000103045
22	10.0127   	0.000129201   	5.98211e-05
22	10.6165   	2.86712e-05   	-8.97643e-06
22	13.1222   	-9.95638e-06   	1.2959e-05
22	5.80402   	-7.65935e-05   	-4.42884e-05
22	30.7359   	0.000107517   	-3.10235e-05
22	0.199774   	8.05191e-05   	1.34532e-05
22	0.048902   	0.000115117   	-4.86116e-05
22	27.1287   	0.000153327   	-3.15341e-06
22	5.5909   	2.88939e-05   	1.76691e-05
22	18.6649   	-0.000107187   	4.6941e-05
22	5.08796   	-3.81119e-05   	-6.66711e-06
22	5.93965   	-2.84848e-05   	6.6128e-06
22	4.21646   	-0.000142012   	1.53048e-05
22	0.762849   	0.00014525   	5.37353e-05
22	-0.0404771   	3.95602e-05   	-5.37382e-06
22	-0.00124472   	4.27393e-06   	1.31242e-05
22	-8.60255   	3.4129e-05   	-5.96051e-05
22	-0.0101289   	-2.98415e-05   	2.55673e-06
22	-4.1566   	3.46846e-05   	2.50083e-05
22	-1.29362   	-5.25451e-05   	2.47891e-05
22	-2.59735   	4.54398e-05   	5.76558e-06
22	-0.034104   	1.78541e-05   	4.56895e-05
22	-0.0403572   	3.30784e-05   	2.3513e-06
22	-5.84739   	-5.56171e-05   	-8.05241e-06
22	-5.65298   	4.63176e-05   	-2.17509e-05
22	-3.62086   	-1.29514e-05   	-3.11217e-05
22	-1.51687e-05   	-1.17788e-05   	8.33503e-06
22	-0.563225   	3.61287e-05   	4.14832e-05
22	-0.946102   	7.0182e-05   	-1.40611e-05
22	-7.70825   	6.19478e-05   	1.88166e-05
22	-13.8376   	1.18596e-05   	-4.72137e-05
22	-7.82097   	1.40427e-05   	5.1809e-06
22	-15.8624   	1.52466e-05   	-3.28785e-05
22	-1.00174   	-1.16711e-05   	2.14658e-05
22	-2.56091e-05   	2.49084e-05   	3.999e-05
22	-0.137679   	-3.69983e-05   	-4.57965e-05
22	-0.000583357   	-3.9002e-05   	-4.68617e-05
22	-1.72246   	8.72527e-06   	4.89514e-05
22	-28.0658   	1.77936e-05   	-3.47736e-05
22	-0.986326   	1.34561e-05   	-2.33838e-05
22	-0.547855   	-1.72825e-05   	1.5814e-05
22	-5.17363   	4.09311e-06   	-1.29946e-05
22	-1.92438   	3.6351e-05   	4.46038e-05
22	-2.72577   	-5.84978e-05   	-6.22928e-05
22	-13.5735   	7.1083e-06   	3.41384e-05
22	-5.3985   	-8.13458e-05   	3.68208e-05
22	-0.0917869   	-2.71593e-05   	3.53492e-06
22	-18.8037   	7.01934e-05   	-5.59782e-05
22	-0.196329   	-2.75095e-05   	-1.59886e-05
22	-0.266239   	1.15188e-05   	1.18668e-05
22	-9.46538   	-7.40109e-05   	2.26817e-05
22	4.06456   	8.66394e-05   	-1.11406e-05
22	6.1925   	8.52568e-05   	-3.54661e-05
22	1.69805   	2.71024e-05   	-3.46917e-06
22	0.00425052   	9.44778e-05   	8.82424e-06
22	2.43375   	1.63262e-05   	-0.000118409
22	2.65587   	0.000122085   	4.45978e-05
22	0.00279466   	-7.12091e-05   	4.68994e-05
22	2.15639e-05   	-4.76672e-05   	-1.02185e-05
22	5.51063   	-5.97699e-05   	-1.48774e-05
22	17.8888   	-3.88542e-06   	-2.11493e-06
22	0.000309254   	-2.50436e-05   	3.78472e-05
22	4.65853   	-4.97672e-05   	-1.09151e-05
22	0.00114226   	-6.17767e-05   	4.04012e-05
22	8.31799   	6.21823e-05   	1.632e-05
22	0.00257646   	0.000101492   	-1.70316e-05
22	0.394865   	9.66034e-05   	3.7969e-05
22	0.00274145   	-1.8938e-05   	-4.80029e-05
22	1.14258   	5.26763e-05   	1.84896e-06
22	0.726615   	-5.843e-05   	-1.92856e-05
22	60.5408   	-1.02249e-05   	-1.66798e-05
22	0.670199   	-1.65213e-05   	2.30733e-05
22	20.1857   	-2.13635e-05   	1.31462e-06
22	0.0654524   	4.73555e-05   	-2.37718e-05
22	0.204176   	0.000162574   	7.07725e-05
22	0.0108658   	-2.03772e-05   	2.10732e-05
22	0.000496714   	5.12067e-07   	-2.02019e-05
22	0.0103346   	-7.1472e-05   	-1.99319e-05
22	3.01156   	2.33267e-06   	-3.75933e-05
22	0.632028   	7.32469e-05   	3.15495e-05
22	2.2217   	-7.76751e-05   	-9.47179e-06
22	0.0187224   	-0.000125393   	-2.21194e-05
22	0.242304   	-0.000134815   	1.72124e-05
22	7.82144   	-3.46485e-05   	1.87325e-05
22	0.813838   	6.71502e-05   	-1.52667e-05
22	0.339031   	-2.59972e-05   	-1.51009e-05
22	5.4158   	-0.000150936   	5.52429e-05
22	0.00105072   	5.82173e-05   	1.80846e-05
22	1.50511   	-7.65437e-06   	-2.89992e-06
22	36.7204   	9.00061e-07   	3.74869e-06
22	0.627056   	0.000118269   	-7.63198e-05
22	0.575893   	-3.57174e-05   	3.35523e-06
22	-0.539624   	-4.68622e-05   	-1.70976e-05
22	-0.00225829   	4.17503e-06   	4.20511e-05
22	-2.46048   	-6.41835e-05   	-1.05789e-05
22	-0.0243784   	-5.67999e-05   	4.36555e-05
22	-0.000152901   	1.7257e-05   	3.70883e-05
22	-0.161417   	-5.2186e-05   	2.37804e-06
22	-0.524116   	-6.18923e-05   	5.32098e-05
22	-2.501   	-8.5751e-05   	-5.68532e-05
22	-1.51586   	6.726e-05   	-3.09122e-07
22	-0.0644792   	-4.3334e-05   	-5.58968e-05
22	-0.0767123   	3.33678e-05   	6.21697e-05
22	-0.00745523   	-3.79058e-05   	6.45342e-05
22	-0.546657   	2.47393e-05   	-6.47632e-05
22	-0.28651   	5.63098e-05   	7.8463e-05
22	-0.812178   	-3.98435e-05   	-5.6233e-05
22	-0.00480826   	2.46987e-05   	2.11765e-05
22	-0.19882   	4.59821e-06   	-7.62552e-05
22	-6.65419   	5.67566e-05   	2.9228e-05
22	-0.695663   	-3.45528e-05   	-2.45487e-06
22	-8.71591   	3.61712e-06   	-2.53843e-05
22	-0.55748   	-4.0259e-05   	-7.40004e-05
22	-0.0129584   	2.89972e-05   	-9.97272e-06
22	-0.502454   	-2.58062e-05   	2.67117e-05
22	-0.000700521   	4.91575e-05   	-2.01585e-05
22	-4.69978   	-7.90226e-06   	-4.76396e-05
22	-0.000222108   	-3.41348e-05   	2.55292e-05
22	-0.925243   	-1.51484e-05   	2.60045e-05
22	-0.0454485   	-3.54132e-05   	-8.69843e-05
22	-7.69969   	1.38104e-05   	5.00206e-05
22	-0.151679   	-4.47636e-06   	-3.58972e-05
22	-0.0173108   	3.06855e-05   	-4.45792e-05
22	-0.0120063   	1.43706e-05   	-3.28124e-05
22	-0.112781   	-4.48976e-05   	2.82045e-05
22	-5.81247   	2.02956e-05   	-7.36676e-05
22	-0.263278   	-1.17525e-06   	-5.52956e-05
22	-1.47634   	2.99579e-06   	-8.58927e-07
22	-12.2326   	8.52861e-05   	-3.40343e-05
22	3.61085   	-8.70786e-05   	4.81023e-05
22	0.137124   	4.13442e-05   	2.10958e-05
22	3.51518   	-7.72367e-05   	-1.91569e-05
22	1.43007   	-5.40374e-05   	2.21991e-05
22	0.666258   	3.76348e-05   	-6.82634e-05
22	0.0427536   	7.21237e-05   	1.89959e-06
22	0.00470471   	-1.46091e-05   	-2.02086e-05
22	5.03593   	4.07177e-05   	5.92843e-06
22	0.153122   	-2.62863e-05   	-4.62561e-06
22	0.578744   	8.86847e-05   	-1.28501e-05
22	0.0136581   	3.39133e-05   	-4.49037e-05
22	47.7384   	1.46935e-05   	8.33025e-05
22	0.696205   	-6.38659e-05   	1.25122e-05
22	5.71827   	6.59846e-05   	-3.00073e-05
22	1.99505   	-8.3756e-05   	-9.31351e-05
22	5.21921   	6.69692e-05   	-1.28189e-05
22	0.1922   	0.000101378   	-4.93368e-05
22	0.0191989   	-0.000109438   	-2.28786e-05
22	13.424   	4.35277e-05   	-4.09749e-05
22	3.66931   	9.41782e-05   	5.57874e-05
22	29.4473   	-4.86152e-05   	3.93553e-05
22	0.136828   	2.1641e-05   	-4.19343e-05
22	11.1934   	-7.03671e-05   	4.91697e-05
22	1.21095   	-2.84736e-05   	-1.97151e-05
22	4.66348   	3.20983e-05   	-5.60094e-05
22	0.170539   	-7.31487e-05   	-8.63227e-06
22	5.43828   	3.49066e-05   	-5.05855e-05
22	2.12036   	0.000104837   	0.000101678
22	2.57427   	0.000102449   	-2.90485e-05
22	9.54056   	-6.78447e-05   	6.42306e-05
22	0.0769548   	-5.37861e-05   	-2.58613e-05
22	12.5378   	-9.45131e-05   	-4.35432e-05
22	0.150737   	9.23973e-05   	1.63873e-05
22	0.40596   	4.22973e-05   	2.66221e-05
22	4.47434   	-3.39908e-05   	-1.4801e-05
22	5.86139   	6.66056e-05   	6.52524e-06
22	0.0396274   	9.39519e-05   	-1.03669e-05
22	12.0465   	-7.97211e-05   	-5.11231e-05
22	-10.6873   	-5.64802e-05   	2.60834e-05
22	-3.00913   	6.18558e-05   	-6.03519e-05
22	-1.46147   	-6.31152e-06   	3.12631e-05
22	-11.7319   	-2.14383e-05   	1.87813e-05
22	-0.66239   	-2.76931e-05   	-5.35079e-05
22	-0.776936   	9.98168e-06   	4.63071e-05
22	-3.42425   	6.04622e-05   	-2.52421e-05
22	-3.01607   	9.79146e-05   	3.73513e-06
22	-37.3059   	-1.37384e-06   	2.54164e-05
22	-0.156516   	-8.29354e-05   	-4.5482e-05
22	-0.0190711   	3.67335e-06   	2.0038e-05
22	-0.016103   	-2.83567e-05   	5.7801e-05
22	-0.000539037   	-3.43006e-05   	6.14637e-05
22	-0.755252   	-3.74988e-05   	-3.08289e-05
22	-0.229919   	5.00717e-05   	9.12126e-05
22	-0.0157878   	-5.37638e-06   	-0.000110417
22	-0.00833088   	-2.68305e-05   	3.21888e-06
22	-0.000135287   	1.95007e-05   	-2.10504e-05
22	-16.9887   	-9.7586e-06   	-6.48199e-05
22	-0.000543113   	-9.91683e-05   	6.78113e-06
22	-3.96424   	2.82281e-05   	-6.30401e-05
22	-0.0232516   	3.58579e-05   	3.61576e-05
22	-0.789594   	2.16415e-05   	-2.17197e-05
22	-0.0429064   	3.72083e-05   	4.10442e-05
22	-6.1758   	-6.42407e-05   	-1.48974e-05
22	-17.4631   	2.37774e-05   	-5.74812e-06
22	-5.07608   	8.09934e-05   	-3.97343e-05
22	-4.56211   	0.00013656   	6.99411e-05
22	-4.74535   	-2.12145e-05   	1.65006e-05
22	-0.245476   	4.42755e-05   	2.84452e-05
22	-1.25795   	-1.85238e-05   	1.45652e-05
22	-0.154379   	-5.69183e-06   	-1.52007e-05
22	-1.1011   	4.7896e-05   	-6.7761e-05
22	-6.65319   	-3.25065e-06   	4.6819e-05
22	-0.855795   	-1.34571e-05   	3.74398e-05
22	-1.68282   	3.34747e-05   	8.93633e-06
22	-0.230082   	-1.66776e-05   	3.78196e-06
22	-2.41538   	-4.61859e-05   	1.44248e-05
22	-8.98106   	-2.26839e-06   	-1.0994e-05
22	-0.310663   	-0.000116257   	-3.30229e-05
22	-0.315834   	-4.06048e-05   	-7.13358e-05
22	-5.03124   	5.88704e-05   	7.29577e-06
22	2.28082   	-1.89199e-05   	6.52035e-06
22	0.302765   	8.4438e-05   	3.6456e-05
22	2.87   	4.86121e-05   	5.47421e-05
22	4.37815   	5.62532e-05   	2.22601e-05
22	0.213766   	4.57274e-05   	2.11392e-05
22	18.9984   	6.93024e-05   	-6.63165e-05
22	0.0637889   	2.22641e-05   	6.70244e-05
22	1.51111   	-2.71863e-05   	-1.39068e-05
22	0.103404   	-8.56729e-07   	-1.0797e-05
22	0.768212   	-3.55668e-05   	-4.08836e-05
22	0.0206796   	-8.45209e-05   	-6.63299e-05
22	0.494333   	-4.6325e-05   	-1.55398e-05
22	27.6168   	-1.28058e-05   	9.63977e-06
22	1.95521   	-7.38229e-05   	5.26081e-05
22	0.0544225   	3.29169e-05   	-4.51897e-05
22	2.93661   	-1.77577e-05   	-6.27089e-05
22	0.00284914   	5.04863e-05   	5.40376e-05
22	0.00278374   	8.86997e-05   	-4.70083e-05
22	0.185072   	-1.66153e-06   	3.85213e-05
22	3.44258   	9.49592e-05   	6.89244e-06
22	0.00105929   	4.14424e-05   	-9.51392e-06
22	4.15132   	-3.80985e-05   	-5.11608e-06
22	0.419234   	5.2927e-05   	-2.11964e-05
22	0.455363   	-3.51093e-05   	-2.47157e-05
22	8.75334   	5.47308e-05   	1.70203e-05
22	0.0724709   	7.9815e-05   	-1.98862e-05
22	0.732825   	0.000119765   	-1.65825e-05
22	1.59158   	1.33803e-07   	2.14855e-05
22	0.841975   	-3.11804e-05   	0.000110277
22	0.000480256   	8.12683e-05   	8.22751e-05
22	5.99228   	-1.14768e-05   	-7.23878e-06
22	0.0535338   	-7.05348e-05   	8.53045e-05
22	0.650217   	8.69503e-05   	-3.92112e-05
22	0.0205723   	8.35603e-05   	-5.26243e-06
22	0.48859   	-6.53425e-05   	-3.77477e-05
22	9.0725   	8.65906e-05   	-8.32034e-06
22	0.261797   	1.64536e-05   	3.77707e-05
22	5.7079   	-5.32344e-05   	-4.94573e-06
22	0.105194   	-4.14948e-05   	-2.54882e-06
22	0.15982   	6.52134e-05   	1.61768e-05
22	1.225   	-1.3215e-05   	1.10875e-05
22	0.911038   	6.1134e-05   	9.84102e-05
22	2.58978   	6.37529e-05   	-7.58233e-06
22	2.33972   	-2.92502e-05   	-8.63552e-05
22	0.000370699   	6.1773e-05   	7.01018e-05
22	0.0294467   	-8.08701e-05   	-4.26764e-06
22	0.00943671   	1.22371e-05   	8.74526e-06
22	0.416506   	-2.44114e-06   	-1.71529e-05
22	1.56705   	-7.24263e-05   	6.23263e-05
22	0.0272738   	-6.11174e-05   	-2.19773e-05
22	6.11132   	-7.63606e-05   	-1.43682e-05
22	-0.00698205   	-5.94452e-05   	5.29981e-05
22	-58.9989   	-7.26915e-05   	1.09174e-06
22	-6.29797   	-0.000148133   	5.25854e-05
22	-0.00503445   	-2.08056e-05   	-1.37501e-05
22	-9.98212e-05   	9.3471e-05   	1.12729e-05
22	-0.949456   	7.67918e-06   	-6.29272e-05
22	-0.720579   	2.15457e-05   	5.80316e-06
22	-0.00303616   	8.02556e-05   	-3.93942e-05
22	-23.1325   	-1.01829e-05   	-5.6072e-05
22	-8.18698   	-4.58662e-06   	-7.29684e-05
22	-1.50109   	-5.99598e-05   	3.36672e-05
22	-0.512336   	4.64926e-05   	-3.69608e-05
22	-2.50542   	-6.45916e-05   	-2.62313e-05
22	-0.305948   	-6.37083e-06   	5.64285e-05
22	-2.28695   	3.78393e-05   	-5.0881e-05
22	-0.466463   	-0.000122634   	1.69289e-05
22	-0.0272241   	0.000100339   	9.86652e-06
22	-0.695302   	-4.57869e-05   	-0.000109196
22	-0.400542   	5.98329e-05   	-3.80256e-05
22	-3.12219   	3.30106e-05   	1.19197e-05
22	-0.0143593   	7.97944e-05   	3.08596e-05
22	-18.2858   	2.56157e-05   	-7.56016e-05
22	-2.14609   	-7.25662e-05   	3.84284e-05
22	-1.10245   	-4.82965e-05   	3.31029e-06
22	-0.32768   	5.24639e-05   	-4.18764e-05
22	-50.9798   	-9.71243e-06   	-4.26618e-06
22	-0.0143605   	3.46271e-05   	5.50513e-05
22	-0.000177057   	9.43991e-06   	7.51662e-05
22	-0.00559137   	0.00010289   	9.46099e-06
22	-1.0861   	-5.30434e-05   	4.01742e-05
22	-0.437372   	3.92499e-05   	3.16879e-05
22	-0.210537   	-0.000120518   	7.40411e-06
22	-0.269693   	-1.57579e-05   	-2.31101e-05
22	-19.5263   	1.00819e-05   	-6.8962e-05
22	-2.52443   	6.44154e-05   	-1.55488e-06
22	-6.98994   	-1.47012e-05   	1.16793e-06
22	-2.14911   	-9.26975e-05   	9.23765e-05
22	-0.0252938   	-1.98924e-05   	2.13953e-05
22	-1.16283   	3.07112e-05   	-1.17278e-05
22	-1.78448   	4.94334e-05   	-5.1827e-05
22	-0.0837267   	4.99647e-05   	-7.95823e-05
22	-20.397   	5.96239e-05   	0.000111141
22	-2.71632   	-2.94672e-05   	-4.36194e-05
22	-34.4585   	-5.07068e-06   	7.90394e-06
22	-8.4079   	-0.000116069   	9.03233e-06
22	0.434141   	-4.39615e-05   	3.65681e-05
22	1.25247e-05   	-7.65246e-05   	-4.3825e-05
22	0.0460709   	8.6616e-06   	8.36014e-05
22	0.524863   	-2.73385e-05   	-1.99027e-05
22	0.00239337   	-4.2535e-05   	-6.42307e-05
22	6.95407   	5.25446e-06   	2.3578e-05
22	0.525179   	-2.16161e-05   	8.04217e-05
22	15.1961   	-7.05007e-05   	-1.08786e-05
22	5.63267   	3.91391e-05   	-3.61969e-05
22	3.17882   	2.82209e-05   	2.64943e-06
22	0.108154   	5.59802e-05   	-4.14066e-05
22	0.0224713   	1.19936e-05   	-3.08888e-05
22	0.552378   	-3.91947e-05   	1.14093e-05
22	0.277271   	-3.97982e-05   	5.56568e-05
22	2.39734   	-2.10262e-05   	-5.99914e-05
22	4.7152e-06   	2.0063e-05   	5.23177e-05
22	0.163531   	-6.64966e-05   	7.5232e-05
22	0.0117614   	-4.89388e-05   	-2.97773e-05
22	11.9535   	-1.47838e-05   	-6.19537e-05
22	4.73522   	-3.1098e-05   	4.74266e-05
22	0.0287979   	5.69192e-05   	4.97634e-05
22	0.333147   	-4.00479e-05   	3.30378e-06
22	0.572794   	1.07254e-05   	1.78713e-05
22	0.446518   	3.13566e-05   	-5.61762e-05
22	3.78773   	4.32992e-05   	-2.09639e-05
22	0.204695   	1.26525e-05   	3.73451e-05
22	3.15427   	-4.60955e-05   	3.54885e-05
22	8.42448   	7.53104e-05   	-2.28394e-05
22	0.591921   	-9.8734e-06   	4.41674e-05
22	16.3953   	4.77126e-06   	-3.64088e-05
22	1.69932   	2.69179e-05   	8.17458e-05
22	0.368215   	-2.10877e-05   	1.47744e-05
22	8.1526   	4.77443e-05   	-5.20403e-05
22	0.928102   	3.15653e-05   	5.76069e-05
22	0.13927   	-4.72401e-05   	3.34727e-05
22	0.440181   	2.20451e-05   	2.13802e-05
22	0.179842   	4.18678e-05   	-4.11383e-06
22	7.05097   	-4.69412e-05   	-5.49059e-05
22	0.326556   	-1.1363e-05   	-8.74659e-05
22	0.169236   	2.38557e-05   	7.6196e-06
22	0.643264   	-6.74575e-05   	-2.18681e-05
22	2.31403   	2.15389e-05   	-8.95974e-05
22	-0.755862   	0.000131432   	7.59344e-06
22	-0.0160144   	1.57848e-05   	-5.3555e-05
22	-17.8335   	4.29144e-05   	-2.52507e-05
22	-0.636422   	-9.30448e-05   	6.30623e-05
22	-4.81902   	2.04508e-05   	3.02178e-05
22	-7.86067   	0.000125555   	-3.73843e-05
22	-2.56318e-05   	-6.21624e-05   	5.53796e-06
22	-0.222591   	6.42788e-05   	3.90294e-05
22	-1.82995   	5.53303e-05   	-7.84361e-06
22	-0.0259319   	-4.11635e-05   	8.07947e-06
22	-1.2791   	8.79162e-05   	-5.30639e-06
22	-1.40338   	7.18696e-05   	2.56421e-05
22	-1.05195   	-6.52597e-06   	7.12597e-05
22	-18.6583   	-4.86711e-05   	1.03511e-05
22	-0.545582   	8.14805e-05   	2.00421e-05
22	-31.2894   	8.72583e-05   	8.11862e-05
22	-0.00115738   	-0.000102703   	-4.05687e-05
22	-0.140766   	0.00012111   	-2.00888e-05
22	-0.498928   	5.09663e-05   	-4.21372e-05
22	-1.82975   	-3.86299e-05   	-3.89887e-05
22	-14.5335   	-2.70374e-05   	-0.000112051
22	-12.9689   	-0.000124525   	-5.67658e-05
22	-0.910469   	5.17391e-05   	2.47945e-05
22	-1.65684   	0.000115526   	-7.96972e-05
22	-91.2181   	1.0493e-05   	4.42884e-05
22	-0.00104586   	-4.39252e-05   	2.80647e-07
22	-11.6198   	-6.22846e-05   	2.33952e-05
22	-0.0522448   	-7.48608e-05   	6.8429e-05
22	-0.0232943   	4.16906e-05   	-2.3318e-05
22	-1.21208   	-7.61629e-05   	7.00396e-05
22	-9.85671   	-3.36783e-05   	-7.1176e-06
22	-0.0211476   	0.000104435   	-1.65582e-05
22	-0.515059   	0.000147779   	8.17741e-05
22	-9.30378e-05   	-0.000126328   	4.99741e-05
22	-0.0426511   	0.000142523   	-2.14641e-05
22	-0.0143116   	-0.000112747   	-7.28183e-05
22	-0.00187733   	-7.3803e-05   	3.40574e-05
22	-0.24248   	-5.76779e-06   	-3.10447e-05
22	-21.0964   	-0.000101923   	4.79359e-05
22	-0.0142283   	9.83361e-06   	-2.87348e-05
22	-0.0913732   	-0.000104459   	5.56644e-06
22	-5.42274   	-4.57416e-06   	-2.89359e-05
22	-0.176096   	5.79219e-05   	3.26909e-05
22	-0.366806   	2.89488e-06   	-3.85645e-05
22	-0.703527   	-0.000102138   	7.92892e-06
22	-0.513624   	-7.10239e-05   	-5.65126e-06
22	-3.0568e-07   	-0.000123034   	-1.20164e-05
22	-0.137694   	5.27896e-05   	8.71574e-06
22	-0.593661   	-0.00011892   	1.00395e-05
22	-0.115796   	-9.32033e-05   	-7.84649e-05
22	-42.0746   	-7.0313e-05   	5.47879e-05
22	7.38026   	4.88476e-05   	-5.0379e-05
22	0.0103202   	-8.63616e-05   	2.90723e-05
22	0.37611   	-2.56572e-05   	3.70143e-05
22	0.00610348   	-2.71793e-05   	2.06813e-05
22	1.19831   	-3.34461e-05   	4.42993e-06
22	0.31531   	-5.5318e-06   	5.43882e-05
22	14.3769   	8.61152e-05   	2.20689e-05
22	0.316272   	1.94469e-05   	-2.58659e-05
22	0.404764   	2.74916e-05   	-3.55315e-05
22	0.0465818   	3.76957e-05   	-2.13473e-05
22	1.23637   	-4.31473e-06   	-2.55821e-05
22	0.75098   	-3.02291e-05   	-5.12171e-05
22	0.00043545   	-3.36104e-05   	-3.75272e-05
22	0.010617   	-1.86884e-05   	1.33049e-05
22	3.94514   	-8.81885e-06   	-2.96248e-05
22	0.755487   	2.8502e-05   	-5.42406e-05
22	2.23912   	-1.50419e-05   	2.89306e-05
22	0.0135392   	5.4817e-05   	9.7505e-06
22	5.51236   	-1.07071e-06   	1.80864e-05
22	12.5646   	-1.97927e-05   	-5.26821e-05
22	0.00971968   	2.79033e-06   	-1.69702e-05
22	0.572434   	-4.4494e-05   	1.9353e-05
22	0.0230252   	2.16064e-05   	-3.9068e-05
22	1.79901   	-2.59119e-05   	-1.30139e-05
22	4.73768   	1.92513e-05   	-8.43744e-06
22	1.77233   	-1.32369e-05   	-1.90519e-05
22	6.15033   	9.20954e-05   	1.08768e-05
22	0.0286277   	-4.40441e-05   	3.34789e-06
22	2.3148   	-7.22031e-07   	2.42794e-05
22	1.70952   	-6.92193e-06   	4.73292e-05
22	2.18079   	-1.27195e-05   	-3.8571e-06
22	16.4313   	9.35597e-07   	-2.27249e-06
22	0.782276   	-1.22547e-05   	2.1676e-05
22	3.09648   	3.28077e-05   	1.80619e-07
22	0.0183727   	-3.79246e-05   	-2.70331e-05
22	0.000103813   	-2.62415e-05   	-5.17399e-05
22	-15.3522   	-0.000183719   	3.62637e-05
22	-0.000254492   	-8.61352e-05   	-1.83983e-05
22	-6.35232   	-8.65825e-05   	-2.87069e-06
22	-11.5315   	-1.60788e-05   	4.78114e-05
22	-11.8396   	9.24272e-05   	-1.56875e-05
22	-0.761325   	0.000112781   	2.64354e-05
22	-10.0268   	-6.99795e-05   	-5.37647e-05
22	-0.583888   	-0.000102284   	-1.40201e-05
22	-0.0322912   	-0.000107664   	-2.551e-05
22	-0.551121   	0.000103695   	-5.04991e-07
22	-0.25811   	8.39918e-05   	3.64431e-06
22	-20.31   	0.000112833   	-5.93989e-05
22	-0.248643   	6.44441e-05   	-5.31904e-05
22	-9.66328   	-0.000207983   	-3.36265e-05
